Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
9.822,0.015293794108260386,256.4721555382829,1.2515969238531766,19.26840505839126,8.074573359464049,-272.42769153861246,0.0
9.823,0.016549385960612225,256.491288392533,1.2595445104485687,18.997964044583767,7.820923544188055,-268.4637229363434,0.0
9.824,0.01781279889137878,256.5101527785824,1.2672394159877574,18.73145896458633,7.569208635730041,-264.55568833279864,0.0
9.825,0.019083781185476316,256.5287526045022,1.2746835680346882,18.468834274005662,7.319414020544942,-260.7028110724519,0.0
9.826,0.02036208305018417,256.5470917231461,1.28187887967145,18.210035200486722,7.0715253959626025,-256.9043254026402,0.0
9.827,0.021647456601546225,256.5651739328963,1.288827249798045,17.95500773317704,6.825528764709337,-253.1594763235407,0.0
9.828,0.02293965584995366,256.5830029784304,1.2955305634391783,17.703698611903246,6.581410429315181,-249.4675194340853,0.0
9.829,0.024238436664140744,256.60058255210487,1.3019906922988056,17.45605530763123,6.339156982937417,-245.82772065470735,0.0
9.83,0.02554355678262487,256.61791629397686,1.3082094947639566,17.212026022166178,6.098755308098509,-242.23935622196373,0.0
9.831,0.026854775802799248,256.6350077924653,1.3141888161653155,16.971559678820576,5.8601925717101135,-238.70171255552896,0.0
9.832,0.028171855162364076,256.6518605852284,1.3199304891239039,16.73460591002621,5.623456218846232,-235.2140860820107,0.0
9.833,0.029494558127268665,256.66847815985335,1.3254363338205006,16.501115047609343,5.388533967614478,-231.77578309640117,0.0
9.834,0.030822649780030693,256.68486395453306,1.3307081582590032,16.27103811323534,5.1554138040984565,-228.38611962592475,0.0
9.835,0.03215589700832711,256.7010213587332,1.3357477585242812,16.044326809005305,4.924083977368994,-225.0444212960393,0.0
9.836,0.033494068475668,256.71695371436806,1.3405569192486815,15.820933500851828,4.694532991537346,-221.7500230946874,0.0
9.837,0.03483693461974513,256.7326643161855,1.345137413751558,15.600811213121416,4.466749602412997,-218.50226929462752,0.0
9.838,0.03618426765598397,256.7481564120007,1.3494910041154915,15.383913625293017,4.240722815046704,-215.300513405957,0.0
9.839,0.037535841557147606,256.76343320361093,1.3536194415419032,15.170195059067542,4.016441877318753,-212.14411799257465,0.0
9.84,0.03889143204295344,256.778497847424,1.3575244665873754,14.959610469513672,3.7938962751991494,-209.03245454596598,0.0
9.841,0.04025081656997506,256.7933534550752,1.3612078093943347,14.752115436370497,3.573075728080644,-205.96490336121244,0.0
9.842,0.041613774321850566,256.80800309403367,1.3646711899161759,14.547666155503336,3.353970184181195,-202.94085341517206,0.0
9.843,0.04298008619207641,256.8224497884042,1.3679163182248817,14.346219427599316,3.1365698148505845,-199.95970220569487,0.0
9.844,0.044349534769556984,256.83669651965175,1.3709448947849552,14.14773264794741,2.9208650093208957,-197.02085560616035,0.0
9.845,0.045721904348088926,256.85074622668844,1.373758610453271,13.952163805251061,2.706846373073265,-194.12372784755428,0.0
9.846,0.047096980908631514,256.8646018066802,1.3763591467861267,13.759471470251524,2.4945047221454466,-191.2677413566938,0.0
9.847,0.04847455211030236,256.8782661156197,1.3787481762452944,13.569614787658942,2.2838310787682707,-188.4523266411623,0.0
9.848,0.04985440728182655,256.8917419688844,1.3809273623965512,13.382553468302866,2.074816667102058,-185.67692217735478,0.0
9.849,0.05123633741325864,256.9050321417841,1.3828983601030331,13.198247781423333,1.8674529090396161,-182.94097430051826,0.0
9.85,0.05262013514468567,256.91813937019054,1.3846628157541356,13.016658545805976,1.661731419544755,-180.2439370784682,0.0
9.851,0.05400209578825896,256.9311558106142,1.3722430188167942,13.195348413000731,-26.392440204765393,535.0581740856352,12.0
9.852,0.05536118084647101,256.9446174307068,1.3459652506102853,13.726638797533031,-26.163518614575317,527.5402075857032,12.0
9.853,0.0566941021788437,256.95860659968076,1.319915144184011,14.25046380697292,-25.93710913526658,520.1271745012741,12.0
9.854,0.05800108619492593,256.9731159045008,1.2940902096908424,14.766927634397918,-25.713167470553866,512.8176010578647,12.0
9.855,0.05928235683849226,256.9881380355216,1.2684880011983406,15.276133010504934,-25.491650019735015,505.6100342397241,12.0
9.856,0.060538135634519846,257.0036657849279,1.24310611594581,15.77818122576671,-25.27251386692859,498.5030414750945,12.0
9.857,0.0617686417220187,257.0196920456299,1.2179421938205317,16.273172146100233,-25.055716773210634,491.4952104133862,12.0
9.858,0.06297409190170865,257.0362098096765,1.1929939166027022,16.76120423539768,-24.841217165775316,484.58514860522365,12.0
9.859,0.06415470067631591,257.05321216689975,1.1682590073225034,17.24237457475885,-24.628974128576672,477.7714832292285,12.0
9.86,0.06531068029225734,257.070692303522,1.143735229597662,17.71677888227521,-24.418947392783505,471.05286081104623,12.0
9.861,0.06644224077929912,257.0886435008176,1.1194203869988617,18.18451153201221,-24.211097327608428,464.42794695374766,12.0
9.862,0.0675495899909791,257.1070591337564,1.0953123224053436,18.64566557327273,-24.00538493106364,457.89542606429944,12.0
9.863,0.06863293364275039,257.12593266971373,1.0714089173927797,19.100332748905792,-23.801771821159758,451.4540010935761,12.0
9.864,0.06969247535055328,257.1452576671675,1.0477080916150812,19.548603513797758,-23.60022022706325,445.10239327382754,12.0
9.865,0.07072841665874664,257.16502777471385,1.0242078023383852,19.99056704884513,-23.4006929822158,438.8393419200985,12.0
9.866,0.07174095709056857,257.18523672940887,1.000906043652584,20.426311284493828,-23.203153513407276,432.6636040963536,12.0
9.867,0.07273029418870706,257.20587835540607,0.9778008458245265,20.855922920078942,-23.007565831671673,426.5739543410417,12.0
9.868,0.07369662354951642,257.22694656278367,0.9548902747422533,21.279487440466156,-22.81389452436492,420.5691844308616,12.0
9.869,0.07464013886011217,257.24843534628656,0.9321724313179423,21.69708913391559,-22.622104746750544,414.64810312726416,12.0
9.87,0.07556103193476524,257.2703387840884,0.9096454509010838,22.108811109648006,-22.432162213740927,408.809535927194,12.0
9.871,0.07645949273375158,257.29265103707854,0.8873075029391091,22.514735307962592,-22.244033194838096,403.052324919219,12.0
9.872,0.07733570936178398,257.3153663487608,0.8651567909257842,22.91494250168716,-22.057684512792576,397.37532876229375,12.0
9.873,0.07818986816985576,257.3384790420572,0.8431915508927637,23.30951234152895,-21.87308352359075,391.77742204355513,12.0
9.874,0.07902215376147806,257.36198351897315,0.8214100512484841,23.698523360838085,-21.69019811375135,386.2574952102673,12.0
9.875,0.07983274902074713,257.385874259608,0.7998105923097665,24.082052989638065,-21.50899669369889,380.81445437070295,12.0
9.876,0.08062183514203816,257.41014582111876,0.7783915058105301,24.46017756934722,-21.329448190864664,375.4472210852736,12.0
9.877,0.08138959165945636,257.4347928366898,0.7571511544137313,24.832972367396867,-21.151522042852555,370.1547321591413,12.0
9.878,0.08213619651843777,257.4598100132428,0.736087930589823,25.200511609764924,-20.97518818294154,364.9359391813759,12.0
9.879,0.0828618260746574,257.4851921313207,0.715200256586042,25.56286848261334,-20.800417038854697,359.78980850125896,12.0
9.88,0.083566655101169,257.5109340447235,0.6944865842716491,25.920115137424077,-20.62717953004654,354.7153211551083,12.0
9.881,0.08425085683314444,257.5370306790222,0.6739453944180414,26.272322712116477,-20.455447058154057,349.7114725670092,12.0
9.882,0.08491460299489548,257.5634770306014,0.6535751962441707,26.619561344635244,-20.28519150069213,344.77727235608853,12.0
9.883,0.08555806382619151,257.59026816572293,0.6333745269721248,26.9619001862387,-20.11638520489312,339.911744148047,12.0
9.884,0.08618140812001752,257.617399219246,0.6133419512111351,27.299407419674854,-19.949000979462532,335.1139253175472,12.0
9.885,0.0867848032947168,257.64486539231433,0.5934760598267427,27.632150292046425,-19.783012080041225,330.38286652278424,12.0
9.886,0.08736841534683107,257.67266195362697,0.5737754705934885,27.96019509672129,-19.618392216557403,325.7176319610172,12.0
9.887,0.08793240889824888,257.70078423787567,0.5542388274369271,28.28360719552459,-19.455115543297524,321.1172990541755,12.0
9.888,0.08847694722639018,257.7292276446926,0.5348647999286013,28.602451033688443,-19.29315665209791,316.58095823694737,12.0
9.889,0.08900219228907928,257.7579876377568,0.5156520828601069,28.916790152533395,-19.132490566521874,312.10771277697415,12.0
9.89,0.08950830474890803,257.78705974391585,0.4965993958241339,29.226687201934787,-18.973092736139673,307.6966785980972,12.0
9.891,0.08999544400871007,257.81643955197165,0.4777054826210742,29.532203957577487,-18.814939028747666,303.3469840358511,12.0
9.892,0.09046376823162293,257.8461227119321,0.45896911090546333,29.833401331577598,-18.658005725464143,299.0577696868343,12.0
9.893,0.0909134343530152,257.87610493450853,0.4403890719588252,30.130339379602976,-18.502269517348033,294.8281883076384,12.0
9.894,0.09134459811016138,257.90638199007583,0.4219641801842796,30.423077315641088,-18.347707498718968,290.65740460555963,12.0
9.895,0.0917574140647235,257.9369497078508,0.40369327271250527,30.711673523674033,-18.19429716182174,286.54459507308843,12.0
9.896,0.09215203562474825,257.967803975084,0.3855752090145788,30.996185569147,-18.042016391587676,282.4889478253289,12.0
9.897,0.09252861506700051,257.99894073624114,0.3676088705090842,31.276670210591902,-17.890843460335176,278.48966243522864,12.0
9.898,0.09288730356976327,258.03035599186086,0.3497931600100967,31.55318341585526,-17.740757020480338,274.54594970365093,12.0
9.899,0.09322825123396081,258.0620457977722,0.3321270013510647,31.825780373205827,-17.59173609947242,270.65703150191877,12.0
9.9,0.09355160393405632,258.09400631324405,0.3146093747561399,32.094514580089616,10.623580760306062,-450.94466493836484,0.0
9.901,0.09387147721461075,258.12587643080934,0.3250894342035642,31.646792054048714,10.337067194809165,-444.51561671681895,0.0
9.902,0.09420168782480806,258.1573020252225,0.33528456167059983,31.205453100790944,10.05371118859129,-438.1773055591987,0.0
9.903,0.09454195240197266,258.1882894350498,0.3451978980957871,30.770407617345377,9.773479464239703,-431.92846201928296,0.0
9.904,0.09489199071566033,258.21884490908616,0.3548325512762592,30.341566765495482,9.496339261075128,-425.76783451939724,0.0
9.905,0.0952515256307008,258.2489746077672,0.36419159644354515,29.918842951838027,9.222258325879885,-419.69418906756016,0.0
9.906,0.09562028306138057,258.2786846049249,0.3732780769769723,29.502149802982913,8.95120490139968,-413.7063089057384,0.0
9.907,0.09599799194540608,258.3079808887725,0.3820950048107563,29.09140215163059,8.683147719848108,-407.8029943123409,0.0
9.908,0.09638438422058314,258.33686936281526,0.3906453607946347,28.686516023718852,8.418055996871058,-401.98306241984307,0.0
9.909,0.09677919479842499,258.365355846869,0.3989320951034123,28.28740862403801,8.155899424826135,-396.24534701071343,0.0
9.91,0.09718216151583836,258.3934460788911,0.4069581279922183,27.893998310358597,7.89664816083693,-390.5886981505128,0.0
9.911,0.09759302512052855,258.42114571557477,0.4147263500174832,27.506204585051616,7.640272822800106,-385.0119820689351,0.0
9.912,0.09801152923617225,258.44846033367753,0.422239622580128,27.123948076322417,7.3867444806866445,-379.5140808936466,0.0
9.913,0.09843742032975011,258.4753954312731,0.4295007784338322,26.74715052052983,7.136034648337506,-374.0938923995089,0.0
9.914,0.0988704476913369,258.50195642856175,0.43651262199178137,26.37573475075586,6.888115278086691,-368.7503298463836,0.0
9.915,0.0993103633987625,258.5281486692129,0.4432779298795672,26.009624677836843,6.642958751986802,-363.4823217101142,0.0
9.916,0.09975692229161329,258.55397742137956,0.44979945133543986,25.64874527604593,6.400537875137551,-358.28881147942616,0.0
9.917,0.10020988194914285,258.57944787857554,0.4560799085467246,25.293022570719184,6.16082586989483,-353.16875748037137,0.0
9.918,0.10066900265575161,258.6045651609899,0.4621219971896593,24.94238361968301,5.923796367284405,-348.1211326129354,0.0
9.919,0.10113404738921171,258.6293343159951,0.46792838659395297,24.59675650612203,5.689423403599339,-343.14492424978573,0.0
9.92,0.10160478178696267,258.653760319435,0.4735017202704963,24.25607032037417,5.457681411981006,-338.23913397809,0.0
9.921,0.10208097410565611,258.6778480771535,0.47884461655076777,23.920255138321895,5.228545212460705,-333.40277729309645,0.0
9.922,0.10256239520278966,258.70160242573695,0.48395966886046965,23.589242010933905,5.001990007059392,-328.63488344975013,0.0
9.923,0.1030488185104894,258.7250281335359,0.4888494461231877,23.262962949844372,4.777991373094407,-323.93449525815436,0.0
9.924,0.1035400200097902,258.74812990166964,0.49351649315611096,22.94135091317117,4.556525256596062,-319.30066888242004,0.0
9.925,0.10403577820539815,258.7709123650138,0.4979633310576376,22.62433979158423,4.33756796584161,-314.7324736430642,0.0
9.926,0.10453587413310948,258.79338009200984,0.5021924570480137,22.311864411075454,4.121096172494983,-310.22899205615215,0.0
9.927,0.10504009134750213,258.8155375851874,0.5062063446409137,22.003860525619245,3.907086908145626,-305.78931972914137,0.0
9.928,0.10554821583575015,258.83738928435116,0.5100074450526272,21.700264772046555,3.695517543648757,-301.4125647211167,0.0
9.929,0.10606003602761069,258.85893956629883,0.5135981870002416,21.40101467410935,3.486365790860866,-297.09784760028793,0.0
9.93,0.10657534277515539,258.88019274563214,0.5169809770070457,21.106048631054378,3.279609697324692,-292.8443012819121,0.0
9.931,0.10709392933275597,258.9011530755577,0.5201581997036573,20.815305906329908,3.0752276410180466,-288.6510708681052,0.0
9.932,0.10761559133768843,258.92182474866667,0.5231322181189642,20.528726616603265,2.8731983252463538,-284.51731349205943,0.0
9.933,0.1081401271449203,258.94221185931934,0.5259053356210411,20.24625255689594,-25.39383991914023,437.32460841120394,12.0
9.934,0.10865337498558898,258.9626757383302,0.5006296917401818,20.6804732404797,-25.157763060712227,431.1312355889743,12.0
9.935,0.10914146490749223,258.9835707557446,0.47558918455651833,21.108543778780355,-24.923561021451608,425.02411457912547,12.0
9.936,0.1096046311142933,259.0048908043814,0.450781955630559,21.53054981778581,-24.691201173154433,419.0020377322778,12.0
9.937,0.11004310596861708,259.02662986206025,0.4262061788509337,21.946575804980466,-24.460651445507555,413.06381439982624,12.0
9.938,0.11045712002356745,259.04878199043304,0.40186005988981316,22.356705005936444,-24.231880318613527,407.20827069884103,12.0
9.939,0.11084690205265814,259.07134133386666,0.37774183568314074,22.76101952014304,-24.00485681587307,401.43424928777836,12.0
9.94,0.11121267908183906,259.0943021182475,0.3538497738727999,23.159600297981576,-23.77955049635161,395.7406091259599,12.0
9.941,0.11155467641995379,259.11765864984125,0.33018217227527225,23.552527156896584,-23.555931447527968,390.12622524446084,12.0
9.942,0.11187311768847498,259.14140531417206,0.30673735835902927,23.939878797284408,-23.333970278173346,384.589988521005,12.0
9.943,0.11216822485093238,259.1655365749136,0.2835136887262449,24.321732818241586,-23.113638111305292,379.13080545685864,12.0
9.944,0.11244021824197199,259.19004697278945,0.26050954859968295,24.69816573315478,-22.894906577222244,373.7475979559787,12.0
9.945,0.11268931659537157,259.21493112450594,0.23772335132370062,25.069252984842198,-22.67774780674142,368.43930311051804,12.0
9.946,0.11291573707231531,259.2401837216769,0.21515353786144198,25.435068960810373,-22.462134424397703,363.2048729847085,12.0
9.947,0.11311969528825545,259.26579952979137,0.19279857631152705,25.79568700789883,-22.248039541915006,358.04327440741463,12.0
9.948,0.11330140534029823,259.291773387165,0.17065696141746944,26.15117944715223,-22.035436751589636,352.9534887614786,12.0
9.949,0.11346107983337728,259.318100203929,0.14872721409335374,26.501617588173897,-21.824300119903103,347.9345117804095,12.0
9.95,0.11360242617511901,259.34468550280485,0.14098724168097934,26.489469524087355,6.235480981070246,-369.65808115909795,0.0
9.951,0.11374649385985874,259.3709910228262,0.14711094611254136,26.122446916924613,6.012388398241724,-364.39961744141476,0.0
9.952,0.11389657416176417,259.3969321370439,0.15301293473940122,25.76064549543235,5.7920445895266734,-359.2155346183241,0.0
9.953,0.11405244672357898,259.4225140300331,0.15869594224933614,25.40399139508302,5.574421127525616,-354.10479087714015,0.0
9.954,0.11421389391685871,259.4477418127209,0.16416267498935827,25.052411790101875,5.359489999335501,-349.0663590708551,0.0
9.955,0.1143807008194513,259.4726205232101,0.16941581129504737,24.70583488184143,5.147223601219608,-344.09922655331235,0.0
9.956,0.11455265518260856,259.4971551279844,0.1744580019718625,24.3641898817603,4.937594730842937,-339.2023949379202,0.0
9.957,0.11472954738076277,259.5213505237578,0.1792918710186336,24.027406985334494,4.730576575422292,-334.3748797278772,0.0
9.958,0.11491117038748515,259.54521153835236,0.18392001598266267,23.695417359652488,4.526142706055213,-329.6157101403119,0.0
9.959,0.11509731975847604,259.56874293131676,0.18834500821604352,23.36815313467609,4.324267073706364,-324.92392898237216,0.0
9.96,0.11528779359284433,259.59194939534865,0.19256939343730148,23.0455473831637,4.124924000083677,-320.2985923666588,0.0
9.961,0.11548239254291234,259.6148355559529,0.19659569156165863,22.727534125530045,3.928088179785428,-315.7387697800452,0.0
9.962,0.11568091979737853,259.63740597206527,0.2004263969380524,22.414048321051162,3.733734676279541,-311.2435439589936,0.0
9.963,0.11588318099681393,259.6596651391268,0.20406397961876116,22.10502582441691,3.5418389022268286,-306.81201027380024,0.0
9.964,0.11608898423175473,259.6816174891662,0.20751088536844609,21.80040338459024,3.3523766189277726,-302.44327671239137,0.0
9.965,0.11629814003183535,259.70326739121003,0.21076953580027444,21.500118639044196,3.165323933692573,-298.1364637986282,0.0
9.966,0.11651046136004076,259.724619151508,0.21384232843074433,21.204110110618117,2.9806572984022672,-293.89070454773616,0.0
9.967,0.11672576354677285,259.745677015928,0.2167316376889704,20.91231717364703,2.7983534941524315,-289.705143986261,0.0
9.968,0.11694386427993708,259.76644517033185,0.21943981503767881,20.624680048684436,2.618389628853423,-285.57893907726793,0.0
9.969,0.11716458358775797,259.7869277412118,0.22196918920486106,20.341139793542187,2.440743133174161,-281.5112585933566,0.0
9.97,0.11738774383450513,259.8071287958592,0.22432206620259157,20.061638300954876,2.2653917595039896,-277.50128308358,0.0
9.971,0.11761316966698857,259.82705234431626,0.22650073015646582,19.786118270974715,2.092313569417417,-273.54820448218027,0.0
9.972,0.11784068799979402,259.8467023399249,0.22850744349721475,19.514523203247215,1.921486930188859,-269.6512259991293,0.0
9.973,0.11807012799801442,259.86608267996496,0.23034444719311384,19.246797388026504,1.752890510739709,-265.80956199281064,0.0
9.974,0.11830132107191867,259.8851972058564,0.2320139607850189,18.982885903362533,1.5865032804027148,-262.0224379301935,0.0
9.975,0.11853410083665193,259.9040497046375,0.23351818299948454,18.722734594212373,1.4223044994465095,-258.2890900907748,0.0
9.976,0.11876830308686823,259.92264390989754,0.23485929211499137,18.46629005927288,1.2602737131237376,-254.60876537997723,0.0
9.977,0.11900376578105852,259.9409835023563,0.23603944616777772,18.213499642829817,1.1003907480097475,-250.98072121366272,0.0
9.978,0.11924032903520279,259.9590721100974,0.23706078300169559,17.964311431498793,0.9426357105841294,-247.4042254720005,0.0
9.979,0.11947783510713428,259.9769133091441,0.2379254204725014,17.718674246131396,0.7869889836053776,-243.87855638479832,0.0
9.98,0.11971612834711631,259.99451062527527,0.23863545721364826,17.476537616127413,0.6334312144478247,-240.40300216741534,0.0
9.981,0.11995505518566356,260.0118675344741,0.23919297278329033,17.23785177313439,0.48194331229911924,-236.97686093152095,0.0
9.982,0.1201944641370648,260.0289874628022,0.23960002755159449,17.0025676528885,0.3325064490752787,-233.5994407112651,0.0
9.983,0.12043070642984013,260.04596326643116,0.22587932270927558,17.128238588472463,-27.664983400848506,482.37338255725865,12.0
9.984,0.12064280101461367,260.0633315449016,0.19835751001930352,17.607175570231384,-27.379002488890585,475.51661988336434,12.0
9.985,0.12082751641792364,260.081175347962,0.17112060255200867,18.07930368135616,-27.09516713444254,468.75541715068005,12.0
9.986,0.12098513647823121,260.09948791429,0.1441664721257693,18.544717812074506,-26.81344268002832,462.08843785409346,12.0
9.987,0.12111594292281488,260.11826257679695,0.11749302491605035,19.003511525412826,-26.533795075886445,455.51436430476116,12.0
9.988,0.12122021540204518,260.1374927613019,0.09109820084764389,19.45577707600334,-26.256190871790878,449.0318973639055,12.0
9.989,0.12129823152286157,260.1571719852313,0.06497997299882009,19.901605428515577,-25.980597209049222,442.63975618194104,12.0
9.99,0.12135026688048149,260.1772938563736,0.039136347029307114,20.3410862753107,-25.706981812844603,436.33667794860816,12.0
9.991,0.12137659508843027,260.1978520716861,0.013565360630181225,20.774308053371804,-25.435312984894672,430.1214176533566,12.0
9.992,0.12137748781657134,260.2188404158541,-0.011734917132590755,21.201357964718643,-25.1655595946278,423.992747796441,12.0
9.993,0.12135321482135608,260.24025276009087,-0.03676638637073598,21.62232199342632,-24.897691071819835,417.9494581480704,12.0
9.994,0.1213040439771276,260.2620830609046,-0.06153091694067976,22.037284923109926,-24.63167739903561,411.9903555009684,12.0
9.995,0.1212302413070332,260.2843253588782,-0.08603034900487988,22.446330354230867,-24.367489104152646,406.1142634254628,12.0
9.996,0.12113207101309993,260.30697377747384,-0.11026649358196508,22.849540721037304,-24.105097253045162,400.3200220297548,12.0
9.997,0.12100979549048081,260.3300225223265,-0.13424113288651218,23.24699730160566,-23.844473445221734,394.6064878177923,12.0
9.998,0.12086367534218485,260.3534658805217,-0.15795602067515377,23.638780228092813,-23.58558980937454,388.9725335441641,12.0
9.999,0.12069396481996818,260.37729829401155,-0.18141281469865297,24.024966976710104,4.7389215847134665,-334.3497490090899,0.0
10.0,0.12051489169088257,260.4011568778684,-0.17676309896558984,23.692989306863893,4.560944621364836,-329.6172003557779,0.0
10.001,0.1203403797153622,260.42468583894663,-0.17229009658770117,23.36571043603454,4.385475897993031,-324.9516251728571,0.0
10.002,0.12017025341704622,260.4478898430834,-0.16799132010259563,23.043064041820134,4.212488155074388,-320.35208628980183,0.0
10.003,0.12000433980463612,260.4707734899392,-0.16386430204039767,22.724984551650294,4.041954395808899,-315.81765708613307,0.0
10.004,0.11984246835108626,260.4933413137131,-0.1599066018830883,22.411407318010188,3.8738479940203234,-311.3474240033064,0.0
10.005,0.11968447095786287,260.5155977843679,-0.15611580557467267,22.102268601132636,3.7081426864211267,-306.94048629952124,0.0
10.006,0.11953018191376748,260.53754730904154,-0.15248952496014803,21.79750554908115,3.544812563736116,-302.59595576759335,0.0
10.007,0.1193794378815637,260.5591942325096,-0.1490253975931079,21.497056191206877,3.3838320677143976,-298.31295664219897,0.0
10.008,0.11923207786557834,260.5805428382957,-0.14572108629405361,21.200859422476587,3.2251759841357686,-294.0906253778694,0.0
10.009,0.11908794321635856,260.6015973484995,-0.14257427923921173,20.9088550059177,3.0688194438748155,-289.92811068359936,0.0
10.01,0.11894687757941654,260.6223619255638,-0.13958268923997852,20.62098354765873,2.914737911767805,-285.8245731692809,0.0
10.011,0.11880872686556607,260.64284067329214,-0.136744053334754,20.337186482553147,2.762907180195274,-281.7791851420525,0.0
10.012,0.11867333924053121,260.6630376371945,-0.13405613266761257,20.05740606932323,2.6133033669247734,-277.7911305375178,0.0
10.013,0.11854056510485196,260.68295680517065,-0.1315167122232341,19.781585380913825,2.465902910816414,-273.8596047831097,0.0
10.014,0.1184102570542345,260.7026021088803,-0.1291236002648054,19.509668285133912,2.3206825631760477,-269.9838145238547,0.0
10.015,0.11828226986191097,260.72197742434,-0.1268746281071503,19.241599436242073,2.177619384022254,-266.16297750319706,0.0
10.016,0.11815296130319362,260.74117605461583,-0.13874697756023618,19.334925719084755,-25.813394817021983,450.2471229741781,12.0
10.017,0.11800135647369038,260.76073502920684,-0.16441392250137127,19.781952550949804,-25.5208394352798,443.8215775211167,12.0
10.018,0.11782423063495817,260.7807378327972,-0.18978933996906616,20.22259873797539,-25.23033461615728,437.48562196536267,12.0
10.019,0.11762187430452015,260.80117812891183,-0.21487526517520705,20.65695324871623,-24.941849370276316,431.2380047123665,12.0
10.02,0.11739457596843929,260.82204966989536,-0.23967370241111274,21.085103802248632,-24.65535328082359,425.07749188237784,12.0
10.021,0.11714262211190678,260.8433462956792,-0.2641866256113119,21.507136885645167,-24.370816496081986,419.0028670632325,12.0
10.022,0.11686629725813745,260.865061932193,-0.28841597908258854,21.92313777649317,-24.08820971954789,413.01293099152764,12.0
10.023,0.11656588402000431,260.88719058920356,-0.3123636785015099,22.33319057354482,-23.807504196107004,407.1065011182928,12.0
10.024,0.11624166311055535,260.9097263599831,-0.33603161105726326,22.73737820141739,-23.528671710735765,401.2824115432064,12.0
10.025,0.1158939133825687,260.9326634196847,-0.3594216361977526,23.1357824336131,-23.25168457835259,395.5395126886259,12.0
10.026,0.11552291183693919,260.95599602488693,-0.38253558584948716,23.528483899000317,-22.976515641261404,389.8766712081126,12.0
10.027,0.11512893361826525,260.97971851361217,-0.40537526442353566,23.91556208156275,-22.703138269672124,384.2927699903924,12.0
10.028,0.11471225210920226,261.0038253017616,-0.42794245042563656,24.29709537091497,-22.431526339131658,378.78670744373915,12.0
10.029,0.11427313893662616,261.0283108827502,-0.45023889663442446,24.673161067497855,-22.16165422855143,373.357397422723,12.0
10.03,0.11381186398067492,261.05316982698065,-0.47226633035715165,25.043835390045324,-21.893496817073014,368.00376912263596,12.0
10.031,0.11332869538107253,261.07839678139976,-0.4940264536504686,25.409193481893077,-21.627029481414397,362.7247669902857,12.0
10.032,0.11282389880570533,261.10398648018986,-0.515520919232533,25.76930886273173,6.705112802252161,-360.2474600043643,0.0
10.033,0.1123117019409534,261.1295765149202,-0.5089011828927158,25.41160660854645,6.534809188763756,-355.1696559523583,0.0
10.034,0.11180604009726497,261.1548113740299,-0.5024504631387239,25.05894593149417,6.367052208226525,-350.1635665122623,0.0
10.035,0.11130674551600145,261.17969606366285,-0.4961662397649887,24.711255905230026,6.201811366527277,-345.22818811510996,0.0
10.036,0.11081365295329627,261.20423551929673,-0.49004601178643337,24.36846631642117,6.039056411234119,-340.36252721579285,0.0
10.037,0.11032659965160173,261.2284346066775,-0.48408730827040336,24.030507938473328,5.878757499762893,-335.56560421662255,0.0
10.038,0.10984542530953088,261.2522981228095,-0.47828768792559484,23.69731251753731,5.720885193088858,-330.83645326905804,0.0
10.039,0.10936997205243928,261.2758307969203,-0.47264473870198953,23.368812758867303,5.565410449621796,-326.1741220804232,0.0
10.04,0.10890008440321691,261.29903729141853,-0.46715607739418363,23.044942313284405,5.4123046191359485,-321.57767172212317,0.0
10.041,0.10843560925366713,261.3219222028322,-0.46181934925330254,22.725635763919865,5.261539436830694,-317.04617644182883,0.0
10.042,0.10797639583806062,261.34449006267164,-0.4566322276323984,22.410828614014175,5.11308701786914,-312.57872349062455,0.0
10.043,0.10752229570698088,261.3667453382832,-0.4515924136362997,22.10045727485997,4.9669198519875275,-308.1744129522005,0.0
10.044,0.10707316269247838,261.3886924340003,-0.4466976356382727,21.79445904952314,4.823010796227197,-303.83235751224584,0.0
10.045,0.10662885288274873,261.4103356919687,-0.4419456489426416,21.492772121187382,4.68133306973503,-299.55168229334237,0.0
10.046,0.10618922459468629,261.431679393044,-0.4373342354148169,21.195335540467678,4.541860248109628,-295.33152467525764,0.0
10.047,0.10575413834669324,261.45272775768086,-0.43286120311524917,20.902089212846025,4.404566257807218,-291.1710341169752,0.0
10.048,0.10532345683189964,261.4734849468078,-0.42852438593964887,20.61297388630686,4.269425370641856,-287.06937198155913,0.0
10.049,0.10489354575384116,261.4940445552877,-0.4383009604663493,20.685532342344796,-23.71367312899987,429.61773724752743,12.0
10.05,0.10444343812072554,261.5149438675067,-0.4618642285517871,21.112066718926897,-23.413208698867,423.4654292362377,12.0
10.051,0.10396991710917512,261.53626665223055,-0.48512806441372996,21.532491827086325,-23.114803818970408,417.39899695781236,12.0
10.052,0.1034732811320289,261.5580068426876,-0.5080945134388076,21.94689294536414,-22.818430031105464,411.41724197406273,12.0
10.053,0.10295382656015732,261.5801584572438,-0.5307655926197223,22.355354155852392,-22.524059424700404,405.5189828091299,12.0
10.054,0.1024118477547218,261.6027155980443,-0.5531432911766436,22.757958363459185,-22.231664628378745,399.7030546767394,12.0
10.055,0.10184763711171632,261.62567244908297,-0.5752295714447766,23.154787323292396,-21.941218797549283,393.96830909210064,12.0
10.056,0.10126148508305484,261.64902327535464,-0.5970263692585673,23.54592165265904,-21.652695609472435,388.31361370234725,12.0
