Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
4.948,0.060552453616107886,131.8900282567761,-0.15673204750734948,30.8080901585874,-15.145349938140331,282.1728586509004,12.0
4.949,0.06038818019740263,131.9209767578016,-0.17178367936782962,31.0882429305592,-14.95814119236261,278.14209053355836,12.0
4.95,0.06020894854037191,131.9522034050979,-0.18664878550207115,31.36439314565166,-14.772294777806326,274.16759787535557,12.0
4.951,0.06001494448587396,131.98370422432924,-0.20132871851455772,31.636596682415355,-14.587791495057715,270.24859485042214,12.0
4.952,0.059806352524200516,132.0154752968805,-0.2158248118853378,31.904908635818373,-14.40461250419925,266.384306742754,12.0
4.953,0.05958335581154384,132.047512759156,-0.23013838029256964,32.1693833271881,-14.222739320229355,262.573969805236,12.0
4.954,0.05934613622242606,132.07981280076183,-0.24427072043539105,32.43007432996827,-14.042153801683474,258.816830894889,12.0
4.955,0.05909487439066695,132.1123716630442,-0.258223111697424,32.687034490440176,-13.86283814141714,255.11214717936787,12.0
4.956,0.05882974963536839,132.1451856411971,-0.2719968152095907,32.94031589786551,-13.684774879127534,251.4591865591087,12.0
4.957,0.05855094001874104,132.178251082277,-0.28559307474806295,33.18996991262262,-13.507946888945511,247.85722726890532,12.0
4.958,0.058258622362955016,132.21156438448978,-0.29901311706182576,33.43604717632077,-13.332337374771676,244.30555773448248,12.0
4.959,0.057952972265470776,132.24512199652426,-0.31225815217888137,33.67859762124347,-13.157929865899032,240.80347643856066,12.0
4.96,0.05763416411386956,132.27892041690185,-0.32532937370556425,33.91767047957554,-12.984708212725561,237.35029178997763,12.0
4.961,0.057302371105760155,132.31295619316782,-0.3382279591961246,34.153314294866156,-12.812656581503244,233.94532196117066,12.0
4.962,0.056957765317242656,132.34722591957348,-0.35095507119521474,34.38557695487107,-12.641759439896589,230.58789442315518,12.0
4.963,0.0566005177121964,132.3817262365985,-0.36351185745964915,34.614505698326894,-12.472001553744208,227.27734584934663,12.0
4.964,0.05623079803019446,132.41645383425117,-0.3758994494953859,34.84014706821159,-12.303368006828006,224.0130227765733,12.0
4.965,0.05584877220649051,132.45140549782076,-0.3881189222102587,35.06254612397796,15.931496680577803,-496.9725258205193,0.0
4.966,0.05546857439708959,132.4862207346465,-0.37232120312850614,34.569100338688415,15.664457282178358,-489.9356509532084,0.0
4.967,0.05510404130101013,132.52054602758344,-0.3567889826566979,34.08264184316709,15.400492866166957,-482.9977132754715,0.0
4.968,0.05475490894857742,132.5543883147564,-0.3415192054473023,33.60307239437732,15.139564200133835,-476.1573257083592,0.0
4.969,0.054420916382865385,132.58775443755718,-0.32650885473085123,33.130295114991746,14.881632644967809,-469.41312050308625,0.0
4.97,0.054101805666008224,132.62065114041815,-0.3117549524122343,32.664214496592926,14.62666015600005,-462.76374928608584,0.0
4.971,0.053797321841028777,132.65308507216227,-0.2972545584841116,32.204736380565556,14.374609274144419,-456.2078827880011,0.0
4.972,0.053507212886689665,132.68506278760054,-0.28300477033285787,31.751767935486846,14.12544311547949,-449.7442105230734,0.0
4.973,0.05323122966709719,132.71659074932748,-0.26900272196278885,31.305217631716566,13.879125359567357,-443.37144042884944,0.0
4.974,0.05296912584902307,132.74767533070053,-0.25524558272078623,30.86499519924654,13.635620230202615,-437.08829826864593,0.0
4.975,0.052720657918740255,132.77832281517004,-0.24173055756109635,30.431011637157674,13.39489249955307,-430.8935277654358,0.0
4.976,0.05248558512484922,132.8085393983233,-0.2284548861646717,30.003179184695494,13.156907474925076,-424.78589019178395,0.0
4.977,0.05226366943231714,132.83833118951745,-0.21541584223203894,29.58141129816015,12.921630988174417,-418.7641640422008,0.0
4.978,0.05205467551354702,132.86770421223463,-0.20261073334219232,29.165622645894707,12.68902939320146,-412.8271449618788,0.0
4.979,0.05185837085622885,132.89666440043771,-0.19003690259352127,28.755729159920858,12.459069588674003,-406.9736464778321,0.0
4.98,0.05167452825888185,132.92521751715597,-0.17769177648825168,28.351649222977116,-15.835621625258101,316.5643017107203,12.0
4.981,0.051488953570024885,132.95372669118402,-0.193422867701161,28.665946631552565,-15.626927903601839,312.0436008592179,12.0
4.982,0.05128775181908227,132.98254791407834,-0.20894612032759682,28.975756242553402,-15.419843941062256,307.58608016038636,12.0
4.983,0.051071130094000515,133.01167672815518,-0.22426308520331653,29.281139564824453,-15.214348724278498,303.1908747295181,12.0
4.984,0.05083929390325753,133.04110873766126,-0.2393753405703829,29.58215848419744,-15.010420877061176,298.85711414700063,12.0
4.985,0.050592447174670804,133.07083960883128,-0.2542844432487106,29.878874014639308,-14.808039418301442,294.5839403498616,12.0
4.986,0.050330792280129814,133.10086506888226,-0.26899192909139147,30.171346312500074,-14.607183755436736,290.3705074297608,12.0
4.987,0.05005453005923499,133.13118090505355,-0.2834993134198049,30.45963469012311,-14.407833678214718,286.21598144002763,12.0
4.988,0.04976385985768327,133.16178296296516,-0.297808091766118,30.74379763910747,-14.209969347773276,282.11954006559347,12.0
4.989,0.04945897954620991,133.19266714586735,-0.3119197402135346,31.02389284094359,-14.01357129183147,278.0803724722659,12.0
4.99,0.049140085530674484,133.22382941429626,-0.3258357155532978,31.2999771718973,-13.818620402662557,274.0976792376954,12.0
4.991,0.048807372782572335,133.25526578479318,-0.3395574558642328,31.572106721157365,-13.625097928642685,270.170672093949,12.0
4.992,0.048461034854900276,133.2869723292254,-0.3530863808198769,31.84033680046206,-13.432985469810767,266.2985737909978,12.0
4.993,0.048101263829658965,133.31894517660174,-0.3664238908599803,32.104721918361776,-13.242264989531133,262.4806184614843,12.0
4.994,0.047728250417212015,133.35118050932778,-0.37957136889263315,32.36531583329773,-13.052918790220389,258.7160508682352,12.0
4.995,0.047342183295542455,133.3836745758375,-0.3925301677862654,32.622171294608975,15.20241155623474,-462.76268846397977,0.0
4.996,0.04695721303323521,133.41606646257935,-0.377451447996872,32.16269280677261,14.95559336589926,-456.2120495563771,0.0
4.997,0.04658719859991997,133.44800212961204,-0.36261808243194094,31.70971766789364,14.711606735335,-449.75346498387574,0.0
4.998,0.04623189600571894,133.47948803563642,-0.3480273026203586,31.26315561640583,14.470415789801235,-443.38566052707625,0.0
4.999,0.04589106403159721,133.51053054945322,-0.333676330547708,30.822916497456408,14.23198450201243,-437.1073632780912,0.0
5.0,0.045564464232566354,133.54113594984878,-0.31956242416544073,30.388911427110624,13.996277398115055,-430.91731831884005,0.0
5.001,0.04525186091373057,133.5713104264388,-0.30568287702305774,29.961052780410313,13.763259552102049,-424.81428855163375,0.0
5.002,0.04495302108424759,133.60106008129512,-0.2920350175595028,29.539254168344893,13.532896575257546,-418.7970543726722,0.0
5.003,0.044667714419477776,133.6303909302827,-0.2786162085206957,29.123430418927814,13.305154607457593,-412.8644134037233,0.0
5.004,0.04439571318169837,133.65930890591895,-0.265423845732216,28.713497536739432,13.080000298719366,-407.01517991862005,0.0
5.005,0.04413679220213596,133.68781985797995,-0.25245535782631956,28.309372694337934,12.857400805209787,-401.2481847214314,0.0
5.006,0.04389072886903953,133.71592955388465,-0.23970820606295293,27.91097422680916,12.637323786687217,-395.5622750691299,0.0
5.007,0.04365730307105401,133.74364368072142,-0.2271798834551351,27.51822160308703,12.419737393421125,-389.95631426504195,0.0
5.008,0.04343629715805577,133.77096784663348,-0.21486791416600273,27.131035406345934,12.204610257233448,-384.42918138088186,0.0
5.009,0.04322749601220142,133.7979075784471,-0.2027698545833263,26.749337367612945,11.991911506204298,-378.97977173260136,0.0
5.01,0.043030687004522894,133.8244683232014,-0.19088329265205128,26.37305034411373,11.781610754820223,-373.60699657345367,0.0
5.011,0.0428456598267644,133.85065545393024,-0.17920584530815525,26.002098237380263,11.573678067355848,-368.3097819338534,0.0
5.012,0.04267220652615152,133.87647426852732,-0.16773515900099972,25.63640600934498,11.368083964816048,-363.08706884912215,0.0
5.013,0.042510121471495396,133.90192999095163,-0.15646890917060274,25.275899665278445,11.164799417147218,-357.9378131176137,0.0
5.014,0.04235920137144267,133.92702777069553,-0.1454048005137145,24.920506261354607,10.96379584633262,-352.8609854076,0.0
5.015,0.04221924527212033,133.95177268293907,-0.13454056693826938,24.570153902486815,10.765045125196767,-347.8555712263878,0.0
5.016,0.04209005441942345,133.97616973321496,-0.12387396947021305,24.22477167623377,10.568519547978159,-342.9205699841122,0.0
5.017,0.04197143227541462,134.00022385693805,-0.11340279649165218,23.884289659493003,10.374191833057184,-338.05499508829655,0.0
5.018,0.041863184488305547,134.02393992048178,-0.10312486327678151,23.54863890326981,10.182035116005006,-333.2578737279384,0.0
5.019,0.04176511888981564,134.04732272135462,-0.09303801194085137,23.217751430203137,9.992022948250261,-328.5282468382323,0.0
5.02,0.04167704550615868,134.0703769879286,-0.08314011159481624,22.891560238445763,9.804129298546707,-323.8651691552721,0.0
5.021,0.041598776442045377,134.09310738334256,-0.07342905658398712,22.569999246352893,9.618328528398436,-319.26770843263023,0.0
5.022,0.04153012588571925,134.1155185054264,-0.06390276655282451,22.253003293586236,9.434595392313941,-314.73494545675925,0.0
5.023,0.04147091008239892,134.13761488766366,-0.05455918603313168,21.94050812749458,9.252905031585524,-310.26597385391966,0.0
5.024,0.041420947329525934,134.15940099943478,-0.04539628436148683,21.632450399694765,9.073232972565437,-305.8599000415485,0.0
5.025,0.04138005797905423,134.18088124602772,-0.03641205570312783,21.32876766595042,8.895555126398534,-301.51584322632806,0.0
5.026,0.04134806436523276,134.20205997110722,-0.02760451795051277,21.02939835119258,8.71984777340272,-297.2329349086667,0.0
5.027,0.041324790769748564,134.22294145795135,-0.01897171218611196,20.734281732017827,8.546087555151177,-293.01031863466403,0.0
5.028,0.0413100634134292,134.24352992981147,-0.010511702546399554,20.443357931614216,8.374251472032341,-288.8471499240566,0.0
5.029,0.04130371044394855,134.2638295504011,-0.002222576026813451,20.15656791285878,8.204316880013575,-284.74259617228336,0.0
5.03,0.04130556197319517,134.2838444227358,0.00589755695858192,19.873853494793792,8.036261497728665,-280.6958368836191,0.0
5.031,0.04131544995203172,134.30357859337263,0.013850564488656673,19.59515729255098,7.870063379770682,-276.70606282025665,0.0
5.032,0.041333208175244655,134.32303605232696,0.02163829306836103,19.320422718561648,7.70570091704351,-272.7724760192612,0.0
5.033,0.04135867226639598,134.3422207336561,0.029262567867229583,19.049593974307992,7.543152832939908,-268.89428967558,0.0
5.034,0.04139167965566001,134.36113651627662,0.036725193064613935,18.782616038767948,7.382398178061138,-265.07072797823116,0.0
5.035,0.041432069558241726,134.37978722476208,0.04402795218611626,18.51943465713256,7.223416325058505,-261.30102595035277,0.0
5.036,0.04147968295683749,134.39817663000497,0.05117260837794727,18.2599963314498,7.066186964330725,-257.5844293165383,0.0
5.037,0.04153436263885451,134.416308448036,0.05816090383958082,18.004248337391555,6.910690111308051,-253.92019474015558,0.0
5.038,0.04159595311479819,134.43418634284373,0.06499456108358867,17.75213868430975,6.756906088584544,-250.30758925746827,0.0
5.039,0.04166430059925279,134.45181392708741,0.07167528323319657,17.503616105158496,6.6048155212976365,-246.74589013475259,0.0
5.04,0.04173925300858571,134.4691947622475,0.07820475406294233,17.258630054388682,6.454399336043793,-243.23438483832754,0.0
5.041,0.041820659945004605,134.48633235923563,0.08458463824920565,17.017130699328696,6.305638756906221,-239.77237091233042,0.0
5.042,0.04190837268132076,134.5032301789814,0.09081658161009142,16.779068911894722,6.158515301628798,-236.35915586116002,0.0
5.043,0.0420022441462021,134.51989163300274,0.09690221133783769,16.544396260532544,6.013010777893542,-232.99405703519977,0.0
5.044,0.042102128822237524,134.53632008682646,0.10284313753422485,16.313064961754776,5.869107261862985,-229.6764009444742,0.0
5.045,0.04220788275915928,134.55251885964347,0.10864095302461259,16.08502788505545,5.7267871001560255,-226.4055233280509,0.0
5.046,0.04231936363074554,134.56849122253573,0.11429723251889952,15.860238578075725,5.5860329207157235,-223.18076951016926,0.0
5.047,0.04243643067205054,134.58424040061527,0.119813533561042,15.638651236308304,5.4468276193320255,-220.00149397112276,0.0
5.048,0.04255894466131858,134.5997695737021,0.12519139681060923,15.420220693513864,5.309154355257944,-216.86706021139327,0.0
5.049,0.042686767902216705,134.61508187699127,0.1304323463193213,15.204902412293585,5.172996546896356,-213.77684061799735,0.0
5.05,0.04281976423727993,134.63018040069662,0.1355378893407215,14.992652489168547,5.038337873861211,-210.73021653623454,0.0
5.051,0.042957799020113,134.64506819104594,0.14050951675648016,14.78342764049689,4.905162270621651,-207.72657807012163,0.0
5.052,0.04310073907509476,134.65974825168576,0.1453487036893577,14.577185182590695,4.773453917599769,-204.76532380070378,0.0
5.053,0.043248452697849736,134.67422354374935,0.15005690950642916,14.373883030779364,4.6431972405929525,-201.84586077262693,0.0
5.054,0.043400809640935,134.688496986409,0.1546355780432438,14.173479691607042,4.514376907181266,-198.9676043834974,0.0
5.055,0.04355768109978881,134.70257145741937,0.1590861378238233,13.975934255159329,4.386977823193416,-196.12997827507442,0.0
5.056,0.04371893966940214,134.71644979460444,0.163410002710601,13.781206374014232,4.260985123333953,-193.33241403511457,0.0
5.057,0.043884459342084625,134.7301347960185,0.16760857195029924,13.589256260983976,4.1363841700169885,-190.57435116522396,0.0
5.058,0.0440541155155515,134.74362921977453,0.17168323006796304,13.400044691579295,4.013160554263304,-187.8552371155646,0.0
5.059,0.04422778496432216,134.7569357850545,0.1756353472997414,13.21353298971384,3.891300089281558,-185.1745270823068,0.0
5.06,0.0444053458254069,134.7700571726585,0.17946627981544527,13.029683019947992,3.770788806906669,-182.5316838976565,0.0
5.061,0.04458667758423941,134.7829960255456,0.18317736993726597,12.848457179850683,3.6516129540911773,-179.9261779215548,0.0
5.062,0.044771661063981366,134.79575494925894,0.18676994630421342,12.66981839400211,3.5337589901314934,-177.35748695662386,0.0
5.063,0.04496017841063466,134.80833651249435,0.1902453241041332,12.493730105960145,3.41721358298342,-174.8250961342659,0.0
5.064,0.04515211307755877,134.82074324768965,0.1936048053154459,12.320156269935284,3.3019636054472,-172.3284977966325,0.0
5.065,0.04534734981396752,134.83297765147705,0.1968496788847497,12.149061344404727,3.187996132221336,-169.86719140606664,0.0
5.066,0.04554577465222847,134.84504218517688,0.19998122092383908,11.980410285142547,3.075298436695107,-167.44068344627271,0.0
5.067,0.045747274895399544,134.85693927528294,0.20300069490295342,11.814168538366332,2.9638579877936384,-165.0484873251366,0.0
5.068,0.04595173910282044,134.86867131400618,0.20590935187132536,11.650302033060909,2.853662446473669,-162.69012326590683,0.0
5.069,0.04615905707435775,134.88024065985812,0.20870843069657768,11.48877717273044,2.7446996619764996,-160.36511819029047,0.0
5.07,0.046369119911965094,134.89164963395137,0.21139915262549774,11.32956096162155,-25.430383436554596,559.6938110101268,12.0
5.071,0.04656785848628006,134.9032577119816,0.18613248510152156,11.885269938396952,-25.103448116408238,551.7428196061715,12.0
5.072,0.046741493367111094,134.91541754206145,0.16119127034014372,12.433083693439754,-24.77947091909923,543.9031049158972,12.0
5.073,0.046890348536289476,134.92812128430103,0.13657257094128497,12.973112723611285,-24.458410474119415,536.1731096057591,12.0
5.074,0.047014745051925,134.94136120879278,0.11227349064492634,13.505465975731875,-24.14022610474703,528.5512983018054,12.0
5.075,0.04711500110173981,134.9551296935954,0.08829117342892795,14.03025087514229,-23.8248778150944,521.0361571848757,12.0
5.076,0.04719143204231852,134.96941922326064,0.06462280284975118,14.54757334656881,-23.512326280727876,513.6261936949626,12.0
5.077,0.04724435042706672,134.98422238774924,0.04126560155776136,15.057537829484607,-23.202532841755737,506.31993631354806,12.0
5.078,0.047274066052530934,134.99953188068739,0.018216830516746343,15.560247302812108,-22.895459491700556,499.11593421357287,12.0
5.079,0.047280885995588155,135.01534049793827,-0.004526211634774725,16.055803305153958,-22.591068868379537,492.01275697275696,12.0
5.08,0.04726511464897877,135.0316411362401,-0.02696618919298071,16.544305954093954,-22.28932424522658,485.0089943001224,12.0
5.081,0.04722705376113275,135.04842679168905,-0.049105730067311795,17.02585396768526,-21.990189521631713,478.10325573152477,12.0
5.082,0.04716700246868011,135.0656905584656,-0.07094742634982397,17.500544682494727,-21.69362921480502,471.29417037395854,12.0
5.083,0.04708525733600563,135.08342562733466,-0.09249383498641087,17.968474074853194,-21.399608450249595,464.58038660448506,12.0
5.084,0.046982112385581684,135.10162528443777,-0.11374747831634664,18.42973677796223,-21.108092954034742,457.96057182781095,12.0
5.085,0.0468578591350676,135.12028290987104,-0.13471084470845301,18.884426102042255,-20.81904904375433,451.4334121908228,12.0
5.086,0.04671278661774533,135.1393919767911,-0.15538638895966256,19.332634046998557,-20.532443622729534,444.9976124030195,12.0
5.087,0.04654718143686672,135.1589460494463,-0.17577653317695394,19.77445133030974,-20.24824416761861,438.6518953415051,12.0
5.088,0.04636132779626579,135.17893878196043,-0.19588366732111298,20.209967404265065,-19.966418720641585,432.39500180672644,12.0
5.089,0.046155507532037475,135.19936391708194,-0.21571014976545044,20.63927047367488,-19.686935881601265,426.22569027151485,12.0
5.09,0.045930000145631644,135.22021528488906,-0.2352583078748951,21.062447514220924,-19.409764799626068,420.14273662107263,12.0
5.091,0.04568508283626878,135.24148680151595,-0.254530438575425,21.479584290502235,-19.134875165043677,414.14493389726493,12.0
5.092,0.045421030497479045,135.26317246901618,-0.27352880841132127,21.890765357962124,-18.862237208239065,408.2310922710411,12.0
5.093,0.04513811574666152,135.28526637417949,-0.29225565407382625,22.29607407965059,-18.59182169208081,402.4000388048886,12.0
5.094,0.04483660900325229,135.3077626858077,-0.3107131836236527,22.695592664823835,-18.32359989488139,396.650616906227,12.0
5.095,0.04451677848994706,135.33065565442973,-0.328903576615062,23.08940217297415,-18.05754360833644,390.98168627005884,12.0
5.096,0.04417889025904438,135.35393961122023,-0.3468289845788268,23.47758252915212,-17.793625130565502,385.39212266179743,12.0
5.097,0.04382320821797685,135.3776089669439,-0.36449153149331126,23.860212538917107,-17.53181725931118,379.88081770535274,12.0
5.098,0.04344999416092245,135.4016582107079,-0.38189331434132534,24.237369906013495,-17.272093283954877,374.4466786326375,12.0
5.099,0.0430595078451223,135.42608190730124,-0.3990364042969276,24.609131270058647,-17.014426968874982,369.088627749865,12.0
5.1,0.04265200694868406,135.45087469827993,-0.41592284624157383,24.975572191172315,-16.758792559744585,363.8056026547238,12.0
5.101,0.042227747106413555,135.47603130058587,-0.43255465938000937,25.336767169538046,-16.505164774718384,358.59655595919224,12.0
5.102,0.04178698194174778,135.50154650528947,-0.4489338378011267,25.692789663219482,-16.253518796368915,353.46045503704255,12.0
5.103,0.04132996308990902,135.5274151766093,-0.46506235091474335,26.043712102040473,-16.00383026532035,348.3962818270474,12.0
5.104,0.04085694022037427,135.55363225095394,-0.4809421438788965,26.389605901164977,-15.756075274005187,343.40303264042655,12.0
5.105,0.04036816109153771,135.58019273494642,-0.49657513847676227,26.730541489071914,-15.510230354197724,338.4797177645788,12.0
5.106,0.039863871578090786,135.60709170431093,-0.511963233612053,27.06658832332629,-15.266272469813325,333.62536123950946,12.0
5.107,0.03934431564035354,135.6343243045933,-0.5271083049926658,27.3978148803805,-15.024179020920377,328.83900100176294,12.0
5.108,0.038809735373137574,135.661885749369,-0.5420122059258559,27.72428868095014,-14.783927832378536,324.11968852491816,12.0
5.109,0.03826037102755442,135.68977131930617,-0.5566767677351505,28.04607630328995,-14.545497147697056,319.46648863130633,12.0
5.11,0.0376964610322079,135.71797636124785,-0.571103800168432,28.363243396192868,-14.308865623006312,314.87847930764264,12.0
5.111,0.037118242015600614,135.7464962872569,-0.5852950918207318,28.675854692511894,-14.07401232080196,310.35475151325653,12.0
5.112,0.03652594884122384,135.77532657326748,-0.5992524107200887,28.9839740282521,-13.84091670130677,305.8944089095207,12.0
5.113,0.0359198146093912,135.8044627587698,-0.6129775044835348,29.287664347049514,-13.609558620061026,301.49656779599337,12.0
5.114,0.035300070679595195,135.8339004458575,-0.6264721007371082,29.58698771365863,-13.379918321664462,297.16035691911804,12.0
5.115,0.034666946692363164,135.86363529829137,-0.6397379075286922,29.882005327215897,-13.151976433608075,292.88491728408695,12.0
5.116,0.03402067058816214,135.89366304065456,-0.652776613701852,30.172777533197202,-12.925713960658314,288.6694019851742,12.0
5.117,0.0333614686258375,135.9239794575231,-0.6655898892630686,30.45936383516977,-12.701112279322679,284.51297603897103,12.0
5.118,0.03268956540895765,135.9545803923916,-0.6781793858474774,30.741822909996323,-12.478153130842536,280.4148161687852,12.0
5.119,0.03200518390626206,135.98546174678208,-0.6905467371093196,31.020212620447403,-12.256818615283663,276.3741106256962,12.0
5.12,0.03130854545395073,136.01661947991568,-0.7026935588835367,31.294590019874896,-12.0370911889945,272.39005912189566,12.0
5.121,0.03059986978034734,136.04804960769155,-0.7146214496273997,31.565011366655714,-11.818953657907787,268.4618726258282,12.0
5.122,0.02987937502280159,136.07974820190668,-0.7263319907638791,31.831532135240924,-11.602389172279041,264.58877320534145,12.0
5.123,0.029147277744115893,136.11171138949092,-0.7378267470181118,32.09420702699045,-11.38738122151113,260.7699938738635,12.0
5.124,0.02840379294899303,136.14393535174167,-0.7491072667528444,32.353089981002704,-11.173913628977534,257.0047784366497,12.0
5.125,0.027649134108270038,136.17641632332206,-0.760175082397291,32.608234188292755,-10.961970545428596,253.29238128967012,12.0
5.126,0.02688351317662173,136.209150591459,-0.7710317107953032,32.8596921031395,-10.75153644358923,249.63206725853087,12.0
5.127,0.026107140585474916,136.24213449589953,-0.781678653251022,33.1075154437327,-10.542596117267541,246.02311158870495,12.0
5.128,0.025320225271116555,136.27536442779055,-0.7921173960027147,33.35175520801492,-10.335134674042397,242.4647997208762,12.0
5.129,0.024522974700874382,136.3088368286176,-0.8023494106725869,33.59246168869018,-10.129137528297159,238.95642707806186,12.0
5.13,0.02371559410707895,136.34254820822667,-0.8123761383256188,33.8296842064486,18.142750667683927,-482.2695156951799,0.0
5.131,0.02291225078255222,136.3761378964074,-0.7943488493380487,33.35082411299285,17.912393447974477,-475.46943158354713,0.0
5.132,0.022126820079088883,136.40925210720917,-0.7765504951811393,32.878714939909756,17.684766786090627,-468.76469736412076,0.0
5.133,0.02135907436150925,136.44189754565534,-0.7589784183984691,32.41326337224966,17.459832001858377,-462.15399412113726,0.0
5.134,0.020608788674173276,136.4740808231591,-0.7416299463513825,31.95437603201061,17.237550170465063,-455.6360018291472,0.0
5.135,0.019875740738307154,136.50580845761078,-0.7245024453911965,31.501960863268124,17.017882962767715,-449.2094191966292,0.0
5.136,0.019159710905076628,136.5370868749686,-0.7075933201420364,31.055927109634464,16.800792634868255,-442.8729633463167,0.0
5.137,0.018460482110436983,136.56792241079154,-0.6909000128103114,30.616185292536887,16.586242018069505,-436.6253695071426,0.0
5.138,0.0177778397973637,136.59832131291023,-0.6744200019881958,30.182647173379173,16.374194501636897,-430.4653904778755,0.0
5.139,0.017111571908958623,136.62828974162744,-0.6581508025559903,29.75522575069262,16.16461403124054,-424.39179658647464,0.0
5.14,0.016461468844892305,136.65783377119644,-0.6420899650160825,29.333835239187806,15.957465099315517,-418.4033753930506,0.0
5.141,0.01582732341333249,136.68695939145738,-0.6262350747566959,28.9183910465683,15.752712734437065,-412.4989313611363,0.0
5.142,0.015208930852311526,136.71567250717436,-0.6105837523619575,28.508809782934655,15.550322505074801,-406.67728599045876,0.0
5.143,0.014606088828251158,136.74397893812824,-0.5951336535780773,28.10500925947845,15.350260518644994,-400.93727779807494,0.0
5.144,0.014018597247263426,136.77188442538295,-0.5798824664649923,27.70690839966391,15.15249338206446,-395.27776106038027,0.0
5.145,0.013446261084716487,136.79939455694708,-0.5648279637282979,27.31442868929375,-13.110352314164862,328.06919216052694,12.0
5.146,0.012874918075488524,136.82687223224355,-0.5778180389933211,27.640137534100816,-12.870158803804937,323.36043218177736,12.0
5.147,0.012290704744558139,136.85467327347828,-0.5905689166909566,27.961171164893425,-12.631920739966557,318.7177693052355,12.0
5.148,0.011693859333667636,136.88279303782778,-0.6030825252558085,28.277594800893183,-12.395616919760695,314.1402875521061,12.0
5.149,0.011084618160189127,136.91122694721665,-0.6153607885911365,28.589473174965164,-12.161226277255501,309.62707775312555,12.0
5.15,0.010463215615276059,136.93997048840592,-0.6274056094900102,28.896870109339083,-11.92872814085328,305.17724362683725,12.0
5.151,0.009829884187789045,136.96901921196246,-0.639218870081591,29.199848530195442,-11.698102226418378,300.7899015726047,12.0
5.152,0.009184854487749469,136.99836873124957,-0.6508024322685342,29.49847048195403,-11.469328630541748,296.46418046784504,12.0
5.153,0.00852835528178436,137.02801472082197,-0.6621581384126567,29.79279714997557,-11.242387819681069,292.1992213457133,12.0
5.154,0.007860613517742202,137.05795291535193,-0.6732878117984777,30.082888875759195,-11.017260622960153,287.9941771793999,12.0
5.155,0.007181854329546203,137.0881791095246,-0.6841932566912118,30.368805158439862,-10.793928231654267,283.8482128610727,12.0
5.156,0.006492301068694992,137.11868915662652,-0.6948762589414079,30.65060467475302,-10.572372189650746,279.76050491843137,12.0
5.157,0.005792175319428815,137.14947896785037,-0.7053385862809506,30.928345288874016,-10.35257438873299,275.73024137499993,12.0
5.158,0.0050816968499320814,137.1805445140442,-0.7155819875203182,31.202084027611285,-10.134517079837746,271.75662210172146,12.0
5.159,0.004361083708815274,137.2118818219087,-0.7256081942408372,31.471877134273985,-9.918182848024921,267.83885805288986,12.0
5.16,0.0036305522382057854,137.24348697338135,-0.7354189210548747,31.73778007738242,-9.703554608267044,263.97617114243695,12.0
5.161,0.0028903170830471238,137.2753561051654,-0.7450158658007848,31.999847557321313,-9.490615602182855,260.1677941493862,12.0
5.162,0.0021405911875590124,137.30748540867873,-0.7544007095366223,32.25813350703673,-9.279349397392023,256.4129707076461,12.0
5.163,0.001381585796845794,137.33987112982174,-0.7635751166180099,32.51269109530083,-9.069739885707454,252.71095525941135,12.0
5.164,0.0006135105229563622,137.3725095664776,-0.7725407358299723,32.76357276213487,-8.861771266824679,249.06101255286646,12.0
5.165,-0.00016342665744577712,137.40539706841855,-0.7812992004004895,33.010830220111515,-8.655428047389025,245.4624176233854,12.0
5.166,-0.0009490193877966591,137.43853003658853,-0.7898521283026321,33.25451446449738,-8.45069503606653,241.91445564945192,12.0
5.167,-0.0017430629469775334,137.47190492340437,-0.7982011220662039,33.49467576893162,-8.247557345030327,238.4164220134338,12.0
5.168,-0.002545354202808421,137.5055182309988,-0.8063477695803771,33.731363710337995,-8.04600037846341,234.96762194830382,12.0
5.169,-0.003355691593514808,137.5393665103941,-0.8142936444479301,33.96462718060968,-7.846009826930924,231.56737037170242,12.0
5.17,-0.004173875117906249,137.5734463609661,-0.8220403062001236,34.19451439418294,-7.647571663572543,228.21499177822312,12.0
5.171,-0.004999706332966699,137.60775443015746,-0.8295893003897308,34.42107289206347,-7.450672141874733,224.90982018194484,12.0
5.172,-0.005832988351309116,137.64228741318647,-0.8369421586860453,34.64434954591076,-7.255297793414417,221.65119905814072,12.0
5.173,-0.0066735258001856335,137.67704205146845,-0.8441003995947716,34.8643905804252,-7.061435417446507,218.4384810257246,12.0
5.174,-0.0075211248100447905,137.71201513202627,-0.85106552869757,35.08124158166589,-6.869072076755013,215.27102772898706,12.0
5.175,-0.008375593581973163,137.7472035052996,-0.8578389988183878,35.2949466325824,21.389145593327875,-505.61859634522057,0.0
5.176,-0.009222778806707566,137.78224683567353,-0.8365721202705004,34.79290255179586,21.145079387720738,-498.4867302507737,0.0
5.177,-0.010048818728800963,137.81679167103232,-0.8155479508071383,34.297940092349236,20.90370468856979,-491.4547120531172,0.0
5.178,-0.010853954725804936,137.85084504349217,-0.7947638272603061,33.809960310054315,20.664980786006915,-484.5211435763862,0.0
5.179,-0.011638425521831808,137.88441388662943,-0.7742171190340569,33.3288654490304,20.42886748251893,-477.6846434600701,0.0
5.18,-0.012402467235798796,137.91750503713672,-0.753905235331437,32.85455912239234,20.195325205907064,-470.94384975092385,0.0
