Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
0.858,0.011109990472390016,20.586483045517834,-0.19359485738070853,19.845466302155643,10.49903504101151,-282.7691519913176,0.0
0.859,0.01092161910889712,20.606187797371557,-0.18317384056300526,19.56470570197893,10.343275520486976,-278.7614939927588,0.0
0.86,0.010743591163561703,20.625613782877465,-0.17290775673575592,19.287924573101137,10.189165547306981,-274.8100819465604,0.0
0.861,0.010575752531511893,20.644764953291133,-0.16279496739777538,19.01506706772197,10.03668329333647,-270.9141278200098,0.0
0.862,0.01041795072334051,20.663645204803625,-0.1528338555252763,18.746078114976864,9.885807271926906,-267.0728545810607,0.0
0.863,0.010270034847939457,20.682258379180055,-0.1430228252937257,18.480903411897966,9.736516333757844,-263.2854960701629,0.0
0.864,0.010131857788539303,20.700608205017033,-0.13336033797115648,18.21949032814159,-18.47855112542698,458.2155087314986,12.0
0.865,0.009989306172094939,20.719055710961396,-0.15169501968418614,18.67443356372046,-18.191264733913556,451.68662307137254,12.0
0.866,0.00982856307229237,20.73795491113962,-0.1697437383000312,19.12289395236503,-17.906608006326696,445.2493085727474,12.0
0.867,0.009649913147506413,20.75729936817308,-0.18750910129139028,19.56496227852976,-17.6245480551326,438.90228682965915,12.0
0.868,0.009453638460561999,20.777082734928037,-0.20499368918206753,20.00072820231719,-17.345052461800915,432.6442953307072,12.0
0.869,0.009240018510369416,20.797298753283936,-0.22220005036123683,20.43028013047768,-17.06808935769004,426.4740893097603,12.0
0.87,0.009009328125272756,20.817941306433404,-0.23913066473336894,20.853704410094778,11.273713417344549,-297.3763653851083,0.0
0.871,0.008775807332358478,20.838647027204573,-0.22793783395969647,20.558439190692173,11.112235613399681,-293.163992802774,0.0
0.872,0.008553398917831485,20.859059579057966,-0.2169056224262755,20.267356725072577,10.952471061093824,-289.01071881361395,0.0
0.873,0.008341943115060832,20.87918311534218,-0.20603232844537786,19.980398329631424,10.794396688624847,-284.9157152353974,0.0
0.874,0.008141281848259803,20.89902173111168,-0.19531627322906348,19.697506143431077,10.637989787476933,-280.87816553576914,0.0
0.875,0.007951258708210337,20.918579463999535,-0.18475580050387735,19.418623115842074,10.48322800679192,-276.8972646570643,0.0
0.876,0.007771718921087354,20.937860295228685,-0.17434928048605913,19.143693104967724,-17.73725176553369,444.79459810417353,12.0
0.877,0.007588548130315049,20.957225324629857,-0.19194533155488433,19.585309406567713,-17.455319857158823,438.4539059604329,12.0
0.878,0.007387921805716214,20.977028815331796,-0.20926075880881112,20.020630078982347,-17.175960827116054,432.2021596564089,12.0
0.879,0.007170119313849484,20.99726451529232,-0.22629810042094928,20.449742965561203,-16.899143126112556,426.0381224749028,12.0
0.88,0.006935417472682272,21.01792626046256,-0.2430598819852933,20.872735159641817,-16.62483545080475,419.96056823446463,12.0
0.881,0.006684090582451304,21.039007973581178,-0.25954859792657825,21.28969253271007,-16.35300703266401,413.96828805166797,12.0
0.882,0.006416410473059934,21.060503662299077,-0.2757667123193665,21.700699760946993,-16.08362762572658,408.06008996465084,12.0
0.883,0.006132646530531425,21.082407418160404,-0.2917166593358166,22.10584033965691,-15.81666750002186,402.2347987285966,12.0
0.884,0.0058330657281300095,21.10471341538147,-0.30740084378000077,22.505196600554193,-15.55209743364165,396.4912555706378,12.0
0.885,0.00551793263157149,21.127415910568004,-0.3228216412037592,22.898849715758555,-15.28988871083316,390.8283181331354,12.0
0.886,0.005187509449899397,21.150509240764848,-0.3379813987647407,23.286879725409886,-15.030013109358062,385.24486008217553,12.0
0.887,0.004842056066800826,21.17398782221962,-0.3528824357666202,23.669365555170764,-14.77244289244424,379.739770859396,12.0
0.888,0.0044818300507367265,21.19784614988857,-0.367527043865262,24.04638502321194,-14.517150805455914,374.3119555828184,12.0
0.889,0.004107086694978374,21.22207879590415,-0.3819174877433398,24.4180148619111,-14.264110065976295,368.96033473923444,12.0
0.89,0.0037180790459441088,21.24668040844354,-0.39605600560335236,24.78433073386916,-14.01329435642085,363.68384395708364,12.0
0.891,0.0033150579184321543,21.27164571102823,-0.40994480946266965,25.145407241814798,-13.764677819337331,358.4814338658679,12.0
0.892,0.0028982719307676682,21.296969501172615,-0.42358608574820217,25.50131794773968,-13.518235048649549,353.3520698248692,12.0
0.893,0.002467967531010093,21.32264664932325,-0.4369819957569795,25.852135387911776,-13.273941082705045,348.2947317102222,12.0
0.894,0.002024389012651866,21.34867209814026,-0.4501346759586351,26.19793108303687,-13.03177139944791,343.30841377067566,12.0
0.895,0.0015677785466409772,21.375040861247204,-0.46304623854353727,26.538775555957695,-12.791701908281699,338.3921243766323,12.0
0.896,0.0010983762055721082,21.401748022236497,-0.4757187718525235,26.874738345728932,-12.553708943520476,333.54488582049737,12.0
0.897,0.0006164199646683387,21.428788734433592,-0.48815434045425377,27.205888010929748,-12.317769262566825,328.7657342694106,12.0
0.898,0.00012214575871557836,21.456158218830918,-0.5003549860731067,27.532292158937206,-12.083860032672499,324.05371935038954,12.0
0.899,-0.0003842124996473258,21.48385176328602,-0.512322727929507,27.8540174572676,-11.85195882557976,319.4079039893737,12.0
0.9,-0.0009024228994621371,21.511864721648436,-0.5240595631134224,28.17112964592882,-11.62204361171422,314.8273642359488,12.0
0.901,-0.001432255507913585,21.54019251278602,-0.5355674670046343,28.483693551198996,-11.394092753746657,310.3111890678721,12.0
0.902,-0.0019734823473125628,21.568830619628237,-0.5468483936851579,28.791773099164438,-11.168085000256664,305.8584801990026,12.0
0.903,-0.002525877375563081,21.59777458832394,-0.5579042762981434,29.095431327633452,-10.943999480108157,301.46835191022427,12.0
0.904,-0.003089216528862713,21.62702002944716,-0.5687370264476359,29.39473036899311,-10.721815709634066,297.1399312918281,12.0
0.905,-0.003663277636106361,21.656562614980313,-0.579348535576193,29.68973149297604,-10.501513573397775,292.87235763753324,12.0
0.906,-0.004247840392369527,21.686398077241616,-0.5897406754319765,29.98049512184273,-10.283073317114424,288.6647822291154,12.0
0.907,-0.004842686358863313,21.716522208683536,-0.59991529812797,30.26708083320577,-10.066475546017433,284.5163682960256,12.0
0.908,-0.005447598945531679,21.746930861119832,-0.6098742364689435,30.549547370961662,-9.851701219645545,280.4262908601978,12.0
0.909,-0.00606236339431456,21.777619944974315,-0.6196193042683347,30.82795265591427,-9.63873164676163,276.39373658522015,12.0
0.91,-0.006686766762840767,21.808585428543804,-0.6291522966584584,31.10235379619687,-9.427548480356743,272.4179036283528,12.0
0.911,-0.00732059784527994,21.839823335252994,-0.6384749913083564,31.372807126151855,-9.218133700280992,268.4980010897483,12.0
0.912,-0.007963647189319724,21.871329743982187,-0.6475891482521026,31.639368201662855,-9.010469614802961,264.6332490780523,12.0
0.913,-0.008615707129190901,21.90310078990841,-0.6564965094847305,31.90209178821081,-8.804538865330162,260.82287887898866,12.0
0.914,-0.009276571736256737,21.93513266271214,-0.6651987997489723,32.161031886263615,-8.600324414897871,257.0661325955148,12.0
0.915,-0.009946036803346495,21.967421605863034,-0.673697726833904,32.416241741374144,-8.397809543303596,253.36226300441638,12.0
0.916,-0.010623899829582433,21.999963915921906,-0.6819949818659972,32.66777385404805,-8.196977842339608,249.71053341615786,12.0
0.917,-0.011309960005700266,22.032755941858895,-0.6900922395925781,32.915679989381246,-7.997813211123879,246.1102175379928,12.0
0.918,-0.012004018183025971,22.065794083849855,-0.6979911589003028,33.16001119409175,-7.800299848215831,242.5605992324102,12.0
0.919,-0.012705876801242431,22.09907479075618,-0.7056933839269481,33.400817832206705,-7.604422235623276,239.06097201153315,12.0
0.92,-0.013415339935454547,22.13259456142043,-0.7132005434528086,33.63814956667864,-7.410165146311802,235.61063929684454,12.0
0.921,-0.014132213372334772,22.16634994689377,-0.7205142498718548,33.87205532779699,-7.217513657456005,232.20891486581624,12.0
0.922,-0.014856304479919884,22.20033754605993,-0.7276361011367187,34.10258337517076,-7.026453123007436,228.85512197410563,12.0
0.923,-0.015587422165378022,22.23455400407433,-0.7345676814348111,34.329781319818345,-6.8369691636047385,225.54859304240378,12.0
0.924,-0.01632537763539905,22.2689960374794,-0.7413105271599932,34.553695409530405,21.41829312950414,-495.4781386870859,0.0
0.925,-0.01705602034371622,22.30330316493417,-0.7200160376823643,34.061724753957854,21.171197261686274,-488.4814454104983,0.0
0.926,-0.01776549163864983,22.337121802859937,-0.6989672958963972,33.57670079672696,20.92671939509016,-481.5826754477466,0.0
0.927,-0.018454035998183828,22.370458850023226,-0.6781617391629697,33.09852721488739,20.684820671142493,-474.7804684363658,0.0
0.928,-0.019121895325693156,22.403321108796,-0.6575968077684988,32.627108123500605,20.445462291091776,-468.07347008302077,0.0
0.929,-0.01976930898525567,22.435715286376077,-0.637269980472544,32.16234898184381,20.208606068333822,-461.46034514850805,0.0
0.93,-0.020396512615728227,22.46764797093351,-0.6171787955586084,31.704157104196984,-8.093126529293668,262.8270338541175,12.0
0.931,-0.021017704316538165,22.49948290909087,-0.6251710219267856,31.96508898563611,-7.891621399442235,259.04567059476574,12.0
0.932,-0.021646787785200315,22.531576897339338,-0.6329626258960481,32.22226620379233,-7.691878871708144,255.3175820862299,12.0
0.933,-0.022283563276553408,22.563926207474022,-0.6405553616104114,32.47574166196209,-7.493882035729403,251.64202561072702,12.0
0.934,-0.022927832794952294,22.59652716399107,-0.6479509663873453,32.72556752358267,-7.297614286651603,248.01826890648886,12.0
0.935,-0.02357940007170559,22.629376143092912,-0.6551511611278874,32.97179522629016,-7.103059318403598,244.4455899681685,12.0
0.936,-0.02423807160288108,22.662469608726308,-0.6621576139214137,33.21447476935039,21.157139691083103,-476.84353134375607,0.0
0.937,-0.024889691133314133,22.69544678868576,-0.64112182914978,32.741008161964146,20.91484774799877,-470.1055085066532,0.0
0.938,-0.025520395609112276,22.727953855297805,-0.6203270889713429,32.274232324974164,20.675044180053753,-463.46176815073585,0.0
0.939,-0.026130424836273078,22.75999745238651,-0.5997709238510225,31.814053638819757,20.437691428812222,-456.91098830286376,0.0
0.94,-0.026720016171885283,22.791584130885404,-0.5794509014819147,31.360379795581665,20.20275253337679,-450.45186558251544,0.0
0.941,-0.027289404555082667,22.822720349925877,-0.5593646262871583,30.913119783551146,19.970191123198408,-444.08311498289396,0.0
0.942,-0.02783881640441932,22.85341234208509,-0.539509814931048,30.47218593176294,-8.327368978927012,279.9633198279983,12.0
0.943,-0.028382455566566815,22.884023837511464,-0.5477342483776811,30.75013505774847,-8.121813225225276,275.9444376507146,12.0
0.944,-0.028934216696755024,22.914911282031944,-0.5557540688299945,31.02409368377785,-7.918139815582796,271.9821855303032,12.0
0.945,-0.02949389612309546,22.946070713421896,-0.563571149258553,31.294118042610787,-7.716330119691793,268.07577335042373,12.0
0.946,-0.030061292033354635,22.977498225174227,-0.5711873442064666,31.56026358416217,-7.516365830302004,264.2244220580424,12.0
0.947,-0.030636204460279905,23.009189965810826,-0.5786044900854009,31.82258498524452,-7.318228958466548,260.4273635250162,12.0
0.948,-0.031218436794414755,23.041142193337038,-0.5858243581138495,32.08113522311613,20.945438883666785,-461.0829648105649,0.0
0.949,-0.0317938283554099,23.07299387756383,-0.5649985860697742,31.623319880887365,20.70650474312607,-454.5630274992027,0.0
0.95,-0.03234851321357804,23.104390991169076,-0.5444105556037409,31.17197876742255,20.4699496823415,-448.1342925280777,0.0
0.951,-0.03288272792640902,23.13533996297425,-0.5240579056666981,30.72702132137797,20.235737755290227,-441.7954814937074,0.0
0.952,-0.03339670670929584,23.165847131913715,-0.5039383108484299,30.288358250256056,20.0038335940157,-435.5453339786262,0.0
0.953,-0.03389068146921441,23.19591874823552,-0.4840494808305581,29.85590151338416,19.77420240076887,-429.38260731000275,0.0
0.954,-0.03436487658349789,23.225560860932685,-0.46438925566199674,29.429566821496053,-8.520530105133222,294.46070655237827,12.0
0.955,-0.03483349129374641,23.25513695207188,-0.4728054646099506,29.72191260544004,-8.312248961156017,290.2415838603891,12.0
0.956,-0.035310418416594644,23.285003289701308,-0.4810143998534435,30.010069434704842,-8.105950262809188,286.0819140288361,12.0
0.957,-0.03579545165405243,23.315155714154454,-0.48901801932375827,30.29409597652962,-7.901614104010284,281.98087226573386,12.0
0.958,-0.036288386667399704,23.34559012429274,-0.49681827564572223,30.57405044915994,-7.699220691522514,277.9376400519155,12.0
0.959,-0.03678902106018961,23.376302476757854,-0.5044171018330627,30.849990258513216,-7.498750566781933,273.951410347633,12.0
0.96,-0.03729715780000256,23.407288912520446,-0.5118163169911859,31.12197013122542,20.76715566858989,-447.74540442015814,0.0
0.961,-0.037798630101884355,23.438188069729822,-0.4911677494568465,30.67740024907396,20.530367636158534,-441.40933446796583,0.0
0.962,-0.03827957184570635,23.46864581023001,-0.47075482108884237,30.239121978477733,20.29586752353397,-435.1618702770394,0.0
0.963,-0.03874021753417679,23.498668381577605,-0.4505752632754868,29.807047386932183,20.06362081766174,-429.0017709432556,0.0
0.964,-0.03918079941748396,23.528261943997784,-0.43062683963732123,29.38108972277332,19.833593535640045,-422.9278122932008,0.0
0.965,-0.039601547523575066,23.55743257147349,-0.4109073475454407,28.96116345128907,19.60575224890514,-416.9387874037857,0.0
0.966,-0.040002687967616773,23.586186216480634,-0.3914146418128227,28.54718486762923,-8.687276851168054,306.73330327524457,12.0
0.967,-0.040398411177741615,23.614886034076235,-0.39999679500649576,28.851719000674112,-8.477375685392465,302.3453423573288,12.0
0.968,-0.04080261193561471,23.64388820216328,-0.4083700818687984,29.151896166133223,-8.269540579949355,298.0192229696723,12.0
0.969,-0.04121508240469606,23.673188394564484,-0.41653655769941084,29.44777777234804,-8.063750084876196,293.75408116982265,12.0
0.97,-0.041635616792412095,23.70278234605429,-0.42449825653690165,29.739424370171218,-7.859983104591938,289.5490651340375,12.0
0.971,-0.04206401133010651,23.7326658515488,-0.43225719149306996,30.026895664414436,-7.658218892537781,285.40333499486604,12.0
0.972,-0.04250006662872789,23.76283485492536,-0.43981529084036475,30.31024920952919,20.60890349635569,-436.4507371636769,0.0
0.973,-0.04292961683901376,23.79292791264977,-0.41932440141573785,29.87689634289824,20.373254641319388,-430.2696983701062,0.0
0.974,-0.043338793611343386,23.822590693515863,-0.3990680478776761,29.449681105526526,20.139818399819266,-424.17507746954294,0.0
0.975,-0.043727830383105,23.85182929218217,-0.37904403815952015,29.02851778483769,19.90856151056314,-418.16566526595824,0.0
0.976,-0.044096958415249875,23.88064971821029,-0.3592502093202378,28.613321769637047,19.679451198928493,-412.2402681604123,0.0
0.977,-0.044446406820049,23.909057897068127,-0.3396844309554547,28.204009634990893,19.4524552305974,-406.39770936919194,0.0
0.978,-0.04477639831748907,23.93705958218785,-0.32034465708259396,27.800500465700175,-8.839798779586003,317.1299709618355,12.0
0.979,-0.045101127659903976,23.965017889302487,-0.32907895044293783,28.115359318632894,-8.629192644257063,312.59965495395403,12.0
0.98,-0.045434486372545366,23.993288801380864,-0.3376037302105312,28.42572045272593,-8.420720754350407,308.1331796999661,12.0
0.981,-0.04577626597809136,24.021867851732406,-0.34592109602276766,28.73164666606708,-8.21436086912647,303.72966140000074,12.0
0.982,-0.04612626011634804,24.0507506368259,-0.35403314870942804,29.033200473786362,-8.010090748215166,299.3882201365993,12.0
0.983,-0.046484264522590746,24.079932815434475,-0.3619419669475261,29.330443514075853,-7.807888513770836,295.10798838598816,12.0
0.984,-0.046850076993761,24.109410107288085,-0.3696496078152517,29.623436567230698,-7.607732641613133,290.88811074798656,12.0
0.985,-0.047223497369354286,24.13917829232609,-0.3771581071039721,29.912239566215774,-7.409601956315091,286.72774379612497,12.0
0.986,-0.047604327509304614,24.169233209822647,-0.38446947968005046,30.196911609026454,-7.213475625449819,282.6260559023083,12.0
0.987,-0.04799237128968713,24.19957075817471,-0.39158571955847116,30.477510961670564,-7.019333158115861,278.5822271944302,12.0
0.988,-0.04838743456843777,24.23018689356531,-0.3985088004622083,30.754095077067344,-6.827154396187278,274.59544928833844,12.0
0.989,-0.04878932516106843,24.26107762900204,-0.4052406762195956,31.02672060863618,-6.636919507991687,270.6649250950826,12.0
0.99,-0.049197852833362324,24.29223903397677,-0.41178328088719696,31.295443415087746,-6.448608985987329,266.7898687528585,12.0
0.991,-0.049612829274422704,24.32366723341321,-0.4181385291899978,31.56031857530351,-6.262203639864744,262.96950541597096,12.0
0.992,-0.050034068074917844,24.35535840680089,-0.42430831687770704,31.82140040057317,-6.077684590844136,259.2030710812385,12.0
0.993,-0.0504613847159423,24.387308787701336,-0.4302945209094467,32.07874244155432,-5.89503326834887,255.48981248918483,12.0
0.994,-0.05089459654533753,24.419514662817853,-0.43609899984125156,32.33239750142241,-5.714231403897191,251.8289869375184,12.0
0.995,-0.05133352275756133,24.451972371188212,-0.4417235941561069,32.5824176472764,-5.535261025777393,248.21986211932867,12.0
0.996,-0.051777984381874476,24.484678303666247,-0.4471701264589099,32.828854217445866,-5.358104455565016,244.6617160193523,12.0
0.997,-0.052227804261411145,24.517628902086614,-0.4524404018196154,33.07175783329373,-5.182744302619536,241.1538367465428,12.0
0.998,-0.05268280703210722,24.55082065842459,-0.45753620811866363,33.31117841108833,-5.009163458550153,237.6955223656573,12.0
0.999,-0.05314281911110502,24.584250114286682,-0.4624593162375773,33.54716516918289,-4.837345093794394,234.28608079533592,12.0
1.0,-0.05360766868145861,24.617913860272136,-0.4672114803099701,33.779766637026206,-4.667272653372741,230.9248296802346,12.0
1.001,-0.05407718566988019,24.651808535091643,-0.4717944380862299,34.00903066761855,-4.4989298510926705,227.61109621434005,12.0
1.002,-0.0545512022574834,24.685930852188466,-0.4762098905674403,34.23500404049937,23.735040302302565,-493.4225957359829,0.0
1.003,-0.055015589505456326,24.7199203144802,-0.4526093436867786,33.74508508559502,23.466504048483344,-486.4326104057321,0.0
1.004,-0.0554565100440009,24.753423336048808,-0.4292760754333795,33.26210670435762,23.200441645636204,-479.5403202115182,0.0
1.005,-0.055874229937450066,24.786446809255224,-0.4062076481587272,32.78597233370218,22.936815912932296,-472.74436317409027,0.0
1.006,-0.05626901281364989,24.818997530134652,-0.3834016436781004,32.31658631715611,22.675590013464504,-466.04339009639887,0.0
1.007,-0.056641119901505284,24.85108219976196,-0.36085568032066995,31.853854337570386,22.416727719752654,-459.43607076568776,0.0
1.008,-0.056990808219574154,24.882707388372957,-0.3385674368328184,31.397684005419467,-5.907147542859738,264.84571628383844,12.0
1.009,-0.05733229922916565,24.914236860577272,-0.34438476195833356,31.660630575060086,-5.7279219765958755,261.05899204872463,12.0
1.01,-0.05767951831836987,24.946027396214657,-0.35002386247426676,31.91981851156133,-5.550593834949426,257.32573185142087,12.0
1.011,-0.0580322881582999,24.978075261986362,-0.35548657607488066,32.175299617231374,-5.375145029808994,253.64520690141705,12.0
1.012,-0.05839043329777961,25.01037677727656,-0.36077477279247677,32.427126258356004,-5.20155697914252,250.01668017678458,12.0
1.013,-0.058753780148361266,25.042928313542646,-0.3658903041953929,32.67535006833834,-5.02981139515954,246.43942500462933,12.0
1.014,-0.059122157362849766,25.075726313455945,-0.3708349826157741,32.9200214872592,23.20745064185679,-474.854086899986,0.0
1.015,-0.05948143297777897,25.10841003498783,-0.34776043993111294,32.44854304052045,22.94209792159653,-468.12027987995634,0.0
1.016,-0.05981776629785138,25.140625628411154,-0.3249500306049554,31.983750404349927,22.679112350602935,-461.48056606881835,0.0
1.017,-0.06013142031200093,25.17237973356451,-0.3024014378568292,31.525550978705148,22.418458857731608,-454.9336399680156,0.0
1.018,-0.06042265570075006,25.20367889838765,-0.28011234674089835,31.073852614101035,22.160102448082714,-448.47820233666397,0.0
1.019,-0.06069173083248291,25.23452957877363,-0.2580804772589545,30.62856445883588,21.9040087169099,-442.11297232898744,0.0
1.02,-0.06093890178867586,25.26493813950176,-0.2363035839366717,30.189596945767935,21.65014384366817,-435.83668730694774,0.0
1.021,-0.061164422407989076,25.294910855874825,-0.2147794550791269,29.756861769109207,21.39847458149447,-429.64810251134634,0.0
1.022,-0.061368544323535945,25.324453915103156,-0.19350591214143545,29.330271864807205,21.148968248342726,-423.5459907838074,0.0
1.023,-0.0615515170402554,25.35357341931597,-0.17248080835824514,28.909741367860445,20.90159270729056,-417.52914196147344,0.0
1.024,-0.06171358794527131,25.382275385853546,-0.1517020286116551,28.495185608177604,20.656316364967747,-411.5963628186238,0.0
1.025,-0.06185500232844895,25.410565747973266,-0.13116748911064122,28.086521100570764,20.41310816723723,-405.74647692506784,0.0
1.026,-0.061976003434170895,25.438450356822283,-0.11087513649360028,27.683665516793436,20.171937586447257,-399.9783242497718,0.0
1.027,-0.06207683249833906,25.465934982817153,-0.09082294720096054,27.286537665985875,19.932774612629892,-394.2907608837775,0.0
1.028,-0.06215772865431636,25.493025312529976,-0.07100892888664652,26.8950575388066,19.695589773124077,-388.6826596652878,0.0
1.029,-0.06221892903101885,25.5197269521625,-0.05143111884033445,26.509146258192118,19.460354110540866,-383.15290948207905,0.0
1.03,-0.06226066887286667,25.54604543176969,-0.03208758206958903,26.128726019493435,19.227039155993292,-377.7004144234337,0.0
1.031,-0.06228318151709863,25.5719862045929,-0.0129764116010464,25.753720099926028,18.99561693326005,-372.3240939139525,0.0
1.032,-0.062286698426368345,25.597554648288597,0.005904272078554443,25.38405284115303,18.766059950964234,-367.0228824667832,0.0
1.033,-0.06227144914662182,25.62275606373326,0.02455632048563458,25.019649666218573,18.538341209781088,-361.79572992314564,0.0
1.034,-0.06223766135589747,25.64759567677775,0.04298155793635276,24.660437054681825,18.31243419136482,-356.64160110010937,0.0
1.035,-0.06218556096643189,25.672078641730803,0.06118178312475934,24.306342493247286,18.0883128365599,-351.5594750914769,0.0
1.036,-0.06211537211421528,25.696210041191563,0.07915876905063804,23.957294478134155,17.865951546245366,-346.54834530113465,0.0
1.037,-0.06202731718830386,25.71999488717174,0.09691426353025573,23.613222499170387,17.645325174186972,-341.6072192176831,0.0
1.038,-0.061921612193834664,25.743438031555833,0.11444992477411196,23.274058491647544,-10.640931605379912,381.03167965115637,12.0
1.039,-0.06181244656933623,25.76690170103879,0.10391734213898941,23.652379923538646,-10.424694659253866,375.6250572065243,12.0
1.04,-0.0617137058474157,25.790741001924673,0.09359972530655403,24.02533343849605,-10.210952359976833,370.2945746105756,12.0
1.041,-0.061625176277602514,25.814950603435044,0.083494615522191,24.39299410247167,-9.999675502066939,365.0391727895856,12.0
1.042,-0.06154664657579822,25.839525249905087,0.0735995618517225,24.755436471557573,-9.790834994277752,359.8577997790934,12.0
1.043,-0.061477907907791104,25.864459760189202,0.06391214243620656,25.1127340504026,-9.584402189446536,354.7494184840103,12.0
1.044,-0.06141875385414801,25.88974902639179,0.05442996395563358,25.46495931016306,-9.380348876289002,349.71300642413917,12.0
1.045,-0.06136898036006931,25.915388012039415,0.045150660863527814,25.812183714343913,-9.178647267619152,344.74755536786614,12.0
1.046,-0.06132838571731446,25.941371751438812,0.0360718951104224,26.154477727884096,-8.979269996169783,339.852071203335,12.0
1.047,-0.061296770534860524,25.967695348618264,0.02719135569560121,26.491910832127818,-8.782190107749653,335.02557372620527,12.0
1.048,-0.06127393771554978,25.994353976468403,0.018506758310935498,26.824551536969278,-8.587381055655765,330.267096467445,12.0
1.049,-0.0612596924683905,26.021342877142743,0.010015845530451054,27.152467375167067,-8.394816703091514,325.5756867737526,12.0
1.05,-0.061253842227111326,26.048657359162192,0.0017163855643924312,27.475724943315832,-8.204471304674854,320.9504052269535,12.0
1.051,-0.06125619663531566,26.07629279686111,-0.006393827966886108,27.794389909671107,-8.016319502808392,316.3903255330177,12.0
1.052,-0.0612665675375581,26.10424463002872,-0.014316976167154424,28.108527019204285,-7.830336325276682,311.8945344503052,12.0
1.053,-0.061284768958763176,26.13250836314757,-0.022055215177681546,28.418200104362924,-7.646497180299413,307.4621316369929,12.0
1.054,-0.061310617055439755,26.16107956366207,-0.029610676924551618,28.723472109573812,-7.464777845457583,303.092229303831,12.0
1.055,-0.061343930099319606,26.18995386136187,-0.03698546936708156,29.02440509995021,-7.2851544636686105,298.7839520906585,12.0
1.056,-0.06138452883814407,26.21912696334279,-0.04418166729660545,29.321060043422474,20.95973753148511,-423.2303783711227,0.0
1.057,-0.06141827373185989,26.248237415867766,-0.023351102847751333,28.90084855297799,20.701771839024882,-417.207316010979,0.0
1.058,-0.061431316676714545,26.276930654081827,-0.002777424904839964,28.486617643439725,20.445936578344735,-411.2684347352922,0.0
1.059,-0.061423913509473474,26.305212616924628,0.017541470377460126,28.078284014033592,20.19220150972065,-405.41256145835223,0.0
1.06,-0.06139631796762447,26.333089160363745,0.037607668201720186,27.675765238538517,19.940536744252967,-399.63853544371426,0.0
1.061,-0.06134878171931579,26.360566058555943,0.05742322416033609,27.27898004274792,19.690912914830463,-393.94521228179883,0.0
1.062,-0.061281550652106644,26.387648930233123,0.07699011651857954,26.887849381216547,-8.624039618121461,329.4353394838353,12.0
1.063,-0.06120884111672401,26.414700714268584,0.06846022062246479,27.214940488211667,-8.436200757848782,324.7599701922272,12.0
1.064,-0.06114456796553471,26.442077263765306,0.060117021373933176,27.5373902601315,-8.250562461667096,320.15047831787706,12.0
1.065,-0.06108854555322549,26.469773968977417,0.051958370419160266,27.855263103515853,-8.067099794268247,315.6059552991685,12.0
1.066,-0.061040590410463634,26.497786285139952,0.04398210467718392,28.168623533404332,-7.8857875820904315,311.12549084766704,12.0
1.067,-0.06100052123036746,26.526109731980963,0.036186086230987145,28.477535154859275,-7.706601032366443,306.70818754017705,12.0
1.068,-0.06096815963241258,26.554739924526505,0.028568223038814358,28.782060155882135,20.537825195548788,-415.41365050490737,0.0
1.069,-0.060929365667963316,26.583315267665522,0.04897663574109334,28.369612130738723,20.279365911461436,-409.49660551001097,0.0
1.07,-0.06087029216298344,26.611481107332864,0.06912764970003131,27.963039535977806,20.023010098641606,-403.6622720251664,0.0
1.071,-0.06079119547493116,26.639243277926504,0.08902334729459209,27.562260400360664,19.768728305621927,-397.9094959934968,0.0
1.072,-0.06069232988678747,26.66660753227031,0.10866578796474718,27.167193738510214,19.516491501714615,-392.2371373044462,0.0
1.073,-0.06057394763951304,26.69357954288443,0.12805700242808127,26.77775969549945,19.266271167564682,-386.64407186801446,0.0
1.074,-0.06043629895534937,26.720164902911414,0.1471989930987946,26.39387953372682,19.018039289279688,-381.12919142882447,0.0
1.075,-0.06027963206880773,26.746369127334205,0.16609373463863772,26.01547561565478,18.771768350653815,-375.6914033215273,0.0
1.076,-0.06010419325267238,26.77219765401672,0.1847431744278088,25.64247138906283,18.52743132652731,-370.3296302618405,0.0
1.077,-0.05991022684636871,26.79765584482621,0.20314923307268,25.274791371141376,18.285001675626987,-365.0428101211641,0.0
1.078,-0.059697975281550575,26.822748986664806,0.2213138048726242,24.912361133872924,18.044453333970054,-359.8298957194217,0.0
1.079,-0.05946767910879345,26.847482292536082,0.23923875830260488,24.55510728891626,17.805760708051082,-354.6898546108656,0.0
1.08,-0.0592195770221342,26.871860902544604,0.25692593646553763,24.202957473441316,-10.498442512613458,368.1451496496338,12.0
1.081,-0.05895390587718394,26.895889884694007,0.2743771574534839,23.85584033881824,-10.73349863646062,373.14248353507816,12.0
1.082,-0.05867090072746387,26.91957423625595,0.2915942149669939,23.513685531217128,-10.966773064850681,378.0699550189712,12.0
1.083,-0.05837079484913754,26.9429188847755,0.30857887877008666,23.176423677359214,-11.19828957431627,382.92853964538995,12.0
1.084,-0.05805381976417023,26.96592868902744,0.32533289512305824,22.843986370964405,-11.428071503764276,387.719199254035,12.0
1.085,-0.057720205264841125,26.98860844001476,0.34185798723438876,22.51630615860016,-11.656141760889472,392.4428821807916,12.0
1.086,-0.05737017943774827,27.010962861951448,0.358155855705567,22.19331652575373,16.184818352554107,-320.6662950778339,0.0
1.087,-0.05700396868459365,27.032996613144235,0.3742281789300458,21.87495188433551,15.960104410846252,-316.0737735556931,0.0
