,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
2.512,0.3646360059449632,0.07258131913615208,0.5648442699041595,0.8419024937510831,0.6272262921852557,0.3001306942132074,0.5
2.513,0.3646308633047106,0.07261619043687893,0.5657644395440478,0.8367061175568442,0.6251340475323356,0.3028156549058325,0.5
2.5140000000000002,0.3646309503595239,0.07265056355351303,0.5666725447038361,0.8315836945433022,0.6230598700219775,0.30546304643956773,0.5
2.515,0.3646361984041081,0.07268444557394384,0.5675686892416951,0.8265341903569146,0.6210035109631427,0.30807339405938944,0.5
2.516,0.36464653932617686,0.0727178434863223,0.5684529755779815,0.8215565851930174,0.6189647259481306,0.31064721557926656,0.5
2.517,0.36466190558257844,0.07275076418320478,0.5693255047683782,0.8166498731878411,0.6169432746689443,0.31318502169295087,0.5
2.5180000000000002,0.36468223015564416,0.07278321446920509,0.5701863766389503,0.8118130612957729,0.6149389205756216,0.3156873165480378,0.5
2.519,0.3647074466095566,0.072815201051176,0.5710356896128224,0.8070451707299683,0.6129514313183294,0.3181545970091719,0.5
2.52,0.3647374897706507,0.0728467304713294,0.5718735390563517,0.8023452469551711,0.4218003641961487,0.58599291460968,1.0
2.521,0.36476917524017843,0.07287816310715342,0.5716128884547065,0.8050216602080061,0.4227675970236517,0.584616071138988,1.0
2.522,0.36479938549505553,0.07290985234288261,0.5713578051432832,0.8076601523027326,0.4237230099528328,0.5832586322973035,1.0
2.523,0.36482815219023895,0.07294179454274274,0.5711082210765089,0.8102612576981465,0.42466674319993825,0.5819203260436101,1.0
2.524,0.36485550659596805,0.07297398612185753,0.5708640690091893,0.8128255034110193,0.42559893493088286,0.5806008841302742,1.0
2.525,0.3648814796036786,0.07300642354530834,0.5706252824809681,0.8153534091538163,0.4265197213022435,0.5793000420326779,1.0
2.526,0.3649061017209249,0.0730391033289371,0.5703917958295023,0.8178454872171326,0.42742923642691105,0.5780175390092529,1.0
2.5269999999999997,0.36492940307908284,0.07307202203813595,0.5701635441705,0.820302242646901,0.42832761242650386,0.5767531180109549,1.0
2.528,0.36495141343834653,0.07310517628706327,0.5699404633847633,0.822724173359219,0.42921497946541015,0.5755065256226028,1.0
2.529,0.3649721621924707,0.07313856273789926,0.5697224901058904,0.8251117702493102,0.43009146578308943,0.5742775120072126,1.0
2.53,0.3649916783761888,0.07317217809967776,0.5695095617010884,0.8274655173625761,0.4309571977446575,0.5730658308186181,1.0
2.531,0.36500999068533824,0.07320601912510283,0.5693016162192818,0.8297858923605087,0.4318122999783394,0.5718712389634857,1.0
2.532,0.36502712745995325,0.07324008261321904,0.5690985924347176,0.8320733661298642,0.4326568952606214,0.5706934968009213,1.0
2.533,0.36504311667438266,0.07327436541097081,0.5689004298724696,0.8343284025543846,0.43349110444926037,0.5695323682590541,1.0
2.5340000000000003,0.3650579859699084,0.07330886440805977,0.5687070687242016,0.8365514592676053,0.4343150467050591,0.5683876204505242,1.0
2.535,0.3650717621502141,0.07334357663614002,0.5685184523062193,0.8387429712743237,0.6243090511385188,0.3018534650386306,0.5
2.536,0.3650875909827412,0.07337814513642903,0.5694216525394531,0.8335940768428651,0.6221911373772406,0.30451634895872925,0.5
2.537,0.3651085520060091,0.07341222000763777,0.5703126397539362,0.8285185270538128,0.6200913151596124,0.30714196337060196,0.5
2.5380000000000003,0.3651345756478278,0.07344580828229771,0.5711915179572887,0.8235152957598326,0.6180093405610083,0.3097308291988665,0.5
2.539,0.36516559292728595,0.07347891689452232,0.5720583898148478,0.8185833707696724,0.6159449737127437,0.312283460242812,0.5
2.54,0.36520153544690576,0.07351155268136578,0.572913356614729,0.8137217540443652,0.6138979789011542,0.3148003630739191,0.5
2.541,0.3652423353847906,0.07354372238418692,0.5737565182918417,0.8089294614971291,0.6118681245086676,0.3172820371380648,0.5
2.542,0.36528792548702094,0.07357543264997729,0.5745879734512722,0.8042055227985323,0.6098551829563981,0.3197289748550384,0.5
2.543,0.36533823906100943,0.07360669003255378,0.5754078193892717,0.7995489812015161,0.607858930652402,0.3221416617079261,0.5
2.544,0.3653932099667652,0.07363750099404598,0.5762161521194558,0.7949588933232025,0.6058791479276165,0.32452057635454556,0.5
2.545,0.36545277260942943,0.07366787190620425,0.5770130663958362,0.7904343289529759,0.6039156189792756,0.32686619072547457,0.5
2.546,0.36551686193212607,0.07369780905166352,0.5777986557350696,0.7859743708670605,0.6019681318161595,0.32917897011876673,0.5
2.5469999999999997,0.36558541340873396,0.07372731862521859,0.5785730124389029,0.7815781146414683,0.6000364782033654,0.3314593732954993,0.5
2.548,0.36565836303679666,0.0737564067350794,0.5793362276162783,0.7772446684677837,0.5981204536078585,0.33370785257387453,0.5
2.549,0.3657356473313902,0.07378507940399211,0.5800883912030419,0.7729731529887428,0.5962198571496424,0.33592485391322335,0.5
2.55,0.36581720332418666,0.07381334256962846,0.5808295919686594,0.7687627012411234,0.5943344915834763,0.3381108169432549,0.5
2.551,0.36590296854911436,0.07384120208686185,0.5815599175564593,0.7646124583217953,0.5924641632016712,0.3402661751345648,0.5
2.552,0.36599288103750865,0.07386866372870762,0.5822794545001447,0.7605215812497628,0.5906086817927002,0.34239135586913944,0.5
2.553,0.3660868793128733,0.07389573318731821,0.5829882882412732,0.7564892388202124,0.5887678605974928,0.3444867805149455,0.5
2.5540000000000003,0.3661849023848834,0.07392241607508487,0.5836865031486435,0.7525146114428413,0.5869415162612069,0.34655286450853806,0.5
2.555,0.36628688974354073,0.07394871792571822,0.5843741825372963,0.7485968909833784,0.5851294687858696,0.3485900174360447,0.5
2.556,0.3663927813523006,0.07397464419547259,0.5850514086899676,0.744735280583958,0.5833315414769827,0.35059864312494027,0.5
2.557,0.3665025176377452,0.0740002002648538,0.5857182628867664,0.7409289944127011,0.5815475608700414,0.35257913977193706,0.5
2.5580000000000003,0.36661603949157573,0.07402539143860196,0.5863748254054152,0.7371772576660642,0.5797773567285988,0.35453189994192896,0.5
2.559,0.366733288263008,0.07405022294701803,0.5870211755443961,0.7334793063743217,0.5780207619865261,0.35645731066737085,0.5
2.56,0.366854205752956,0.07407469994703975,0.5876573916418173,0.7298343872436985,0.5762776127006048,0.35835575352896043,0.5
2.5610000000000004,0.3669787342088742,0.07409882752322532,0.5882835510926855,0.726241757512083,0.5745477480069193,0.3602276047293976,0.5
2.562,0.36710681631973985,0.0741226106887174,0.5888997303658308,0.722700684807617,0.572831010078013,0.3620732351656772,0.5
2.563,0.36723839520793633,0.07414605438664078,0.5895060050282238,0.719210446943713,0.5711272440619908,0.3638930105338165,0.5
2.5639999999999996,0.36737341441732946,0.07416916349203267,0.5901024497783708,0.7157703316360232,0.5694362979994705,0.3656872914734012,0.5
2.565,0.3675118179222274,0.07419194281085012,0.5906891384297965,0.7123796366478118,0.567758022861803,0.36745643349358625,0.5
2.5660000000000003,0.3676535501174885,0.0742143970816157,0.5912661439395555,0.7090376695486339,0.5660922724797302,0.36920078709636917,0.5
2.5669999999999997,0.3677985558132669,0.07423653097641422,0.59183353842565,0.7057437475681483,0.5644389034989301,0.3709206978513348,0.5
2.568,0.3679467802303903,0.0742583491018006,0.5923913931829194,0.7024971974629446,0.5627977753391976,0.37261650646376343,0.5
2.569,0.36809816899585246,0.07427985599969189,0.5929397786986447,0.6992973553857093,0.5611687501542308,0.37428854884154833,0.5
2.57,0.36825266813647756,0.0743010561485105,0.5934787646721311,0.6961435667176381,0.5595516927810961,0.3759371561808589,0.5
2.571,0.36841022407261903,0.07432195396432249,0.5940084200341804,0.6930351859016011,0.5579464706898606,0.37756265505142184,0.5
2.572,0.36857078361933343,0.07434255380094568,0.5945288129500943,0.6899715764259852,0.5563529539753115,0.37916536740496776,0.5
2.573,0.36873429397980456,0.0743628599511251,0.5950400108396781,0.6869521106524268,0.5547710153049765,0.3807456106632867,0.5
2.574,0.3689007027411347,0.07438287664738182,0.595542080392002,0.6839761696913292,0.5532005298804628,0.3823036977819206,0.5
2.575,0.3690699578703276,0.07440260806283523,0.596035087579707,0.6810431432812772,0.5516413753998403,0.3838399373118695,0.5
2.576,0.36924200771037313,0.07442205831201076,0.5965190976730476,0.6781524296705834,0.5500934320205793,0.3853546334602126,0.5
2.577,0.36941680097405744,0.07444123145195726,0.5969941752587279,0.6753034354535715,0.5485565823098667,0.3868480861738104,0.5
2.5780000000000003,0.3695942867397134,0.07446013148309935,0.5974603842545679,0.6724955754456285,0.5470307112056608,0.38832059120324136,0.5
2.5789999999999997,0.3697744144516261,0.07447876234945477,0.597917787914232,0.6697282726510742,0.5455157060034912,0.38977244011941864,0.5
2.58,0.3699571339142968,0.07449712793968834,0.5983664488449669,0.667000958108756,0.54401145630925,0.39120392039254925,0.5
2.5810000000000004,0.370142395288861,0.07451523208787178,0.5988064290207178,0.6643130707806371,0.5425178540038866,0.39261531544917805,0.5
2.582,0.37033014908961165,0.07453307857422885,0.5992377897949759,0.6616640574425643,0.541034793208676,0.3940069047281187,0.5
2.583,0.3705203461807939,0.07455067112584313,0.5996605919130187,0.65905337258047,0.5395621702519477,0.3953789637336194,0.5
2.5839999999999996,0.3707129377697705,0.07456801341785158,0.600074895531557,0.6564804782156453,0.5380998836162489,0.3967317641246835,0.5
2.585,0.3709078754063195,0.07458510907381567,0.6004807602257315,0.653944843850151,0.5366478339185682,0.39806557374315343,0.5
2.5860000000000003,0.3711051109806043,0.0746019616662697,0.6008782449987825,0.6514459463863905,0.5352059238834155,0.39938065665496914,0.5
2.5869999999999997,0.37130459671894506,0.07461857471756292,0.6012674082961929,0.648983270003728,0.5337740583040402,0.4006772732133203,0.5
2.588,0.3715062851807345,0.0746349517005476,0.6016483080174234,0.6465563060576455,0.5323521440098296,0.40195568011031385,0.5
2.589,0.37171012925544256,0.07465109603925466,0.6020210015274209,0.6441645529807277,0.5309400898341836,0.40321613042770915,0.5
2.59,0.37191608215969363,0.07466701110955866,0.6023855456679216,0.641807516185209,0.5295378065827981,0.4044588736868603,0.5
2.591,0.37212409743307234,0.07468270024000971,0.6027419967712694,0.6394847079411347,0.5281452069952502,0.4056841559110854,0.5
2.592,0.3723341289335291,0.07469816671271742,0.6030904106749877,0.6371956472469515,0.5267622057044952,0.4068922196918964,0.5
2.593,0.372546130836661,0.07471341376372133,0.6034308427284507,0.6349398597751128,0.5253887192168893,0.4080833042169988,0.5
2.594,0.37276005763733194,0.0747284445830505,0.60376334779475,0.632716877863118,0.524024665904654,0.40925764527513736,0.5
2.595,0.37297586416102013,0.07474326231379778,0.604087979509429,0.6305262452677599,0.33348975082518795,0.6758210398333131,1.0
2.596,0.3731903876857827,0.07475822380022887,0.6033176580651916,0.6356768366489908,0.33506600714313123,0.6731870316655533,1.0
2.597,0.37340053023782,0.07477367911805946,0.6025564106774316,0.640754879250223,0.33662346747157057,0.6705899380098677,1.0
2.5980000000000003,0.3736063434196723,0.0747896213111714,0.6018041293437523,0.6457613895750104,0.3381624135885666,0.6680292406349294,1.0
2.5989999999999998,0.37380787822006334,0.0748060435209892,0.6010607076492417,0.6506973700671994,0.3396831230793538,0.6655044284935037,1.0
2.6,0.3740051850246254,0.07482293898488532,0.6003260407713267,0.6555638091197225,0.341185869318488,0.663014997719078,1.0
2.6010000000000004,0.3741983136233229,0.07484030103507193,0.5996000254598735,0.6603616812373028,0.3426709215209359,0.6605604515425847,1.0
2.602,0.3743873132197693,0.07485812309721263,0.5988825600122443,0.6650919472402478,0.3441385448049106,0.6581403001881543,1.0
2.603,0.3745722324400961,0.07487639868909646,0.598173544249506,0.6697555544591007,0.3455890002519223,0.6557540607735456,1.0
2.6039999999999996,0.3747531193416905,0.07489512141933363,0.597472879493012,0.6743534369261022,0.3470225449657029,0.6534012572122133,1.0
2.605,0.3749300214215394,0.07491428498610375,0.5967804685419661,0.6788865155589545,0.3484394321288086,0.6510814201193119,1.0
2.6060000000000003,0.37510298562487865,0.07493388317586296,0.5960962156502219,0.6833556983506053,0.3498399110607585,0.6487940867146368,1.0
2.6069999999999998,0.3752720583531244,0.07495390986214978,0.595420026504905,0.687761880544518,0.35122422727190883,0.6465388007329782,1.0
2.608,0.37543728547154903,0.07497435900442667,0.5947518082056821,0.6921059448047323,0.3525926225157055,0.6443151123371412,1.0
2.609,0.3755987123163476,0.0749952246470056,0.5940914692455768,0.6963887613735575,0.3539453348372911,0.6421225780372823,1.0
2.61,0.37575638370593073,0.07501650091738918,0.5934389194810527,0.7006111883151235,0.35528259864635453,0.6399607605664501,1.0
2.611,0.3759103439477878,0.07503818202522436,0.5927940701133466,0.7047740716689572,0.35660464476431525,0.6378292288020362,1.0
2.612,0.3760606368464074,0.0750602622611099,0.5921568336671204,0.7088782456250102,0.357911700477479,0.6357275576762887,1.0
2.613,0.37620730571112077,0.07508273599541458,0.591527123969306,0.7129245326971507,0.359203989589646,0.6336553280876157,1.0
2.614,0.3763503933636931,0.07510559767713013,0.5909048561285923,0.7169137438915182,0.3604817324731528,0.6316121268145145,1.0
2.615,0.3764899421370038,0.07512884183395847,0.5902899465373609,0.7208466786936316,0.36174514606838215,0.629597546521975,1.0
2.616,0.3766259938881456,0.07515246307040169,0.5896823128373055,0.7247241253487864,0.36299444396639785,0.6276111856182598,1.0
2.617,0.3767585900098548,0.0751764560660831,0.5890818738892583,0.7285468611085324,0.364229836481863,0.6256526481289925,1.0
2.6180000000000003,0.3768877714336395,0.07520081557521847,0.5884885497639329,0.7323156523082671,0.36545153067794545,0.6237215436574141,1.0
2.6189999999999998,0.37701357863632007,0.07522553642561407,0.5879022617240771,0.7360312545142479,0.3666597304108385,0.6218174873092254,1.0
2.62,0.3771360516464012,0.07525061351768825,0.5873229322070529,0.7396944126671845,0.36785463637322957,0.6199400996191815,1.0
2.6210000000000004,0.3772552300517274,0.0752760418233174,0.5867504848040681,0.7433058612517015,0.36903644614503917,0.6180890064644895,1.0
2.622,0.3773711530145078,0.07530181638367112,0.5861848442202423,0.7468663246143855,0.37020535428626977,0.6162638389024054,1.0
2.623,0.37748385926522593,0.07532793230994332,0.585625936289557,0.750376516855978,0.37136155230888507,0.6144642332251001,1.0
2.6239999999999997,0.3775933871113352,0.07535438478205612,0.5850736879513567,0.7538371420217254,0.37250522873327085,0.6126898308624121,1.0
2.625,0.3776997744444607,0.07538116904756838,0.5845280272307228,0.7572488942615968,0.37363656913608106,0.6109402782999773,1.0
2.6260000000000003,0.3778030587462136,0.07540828042077483,0.5839888832224439,0.760612457962495,0.37475575619007084,0.6092152270116515,1.0
2.627,0.37790327709386623,0.07543571428182468,0.5834561860753411,0.7639285078776199,0.37586296970306743,0.6075143333933879,1.0
2.628,0.3780004661714387,0.07546346607509449,0.5829298669625766,0.7671977093654259,0.37695838668802417,0.6058372586412025,1.0
2.6289999999999996,0.37809466227940797,0.07549153130775135,0.5824098580555209,0.7704207186006722,0.37804218142509755,0.6041836686433814,1.0
2.63,0.37818590132691365,0.07551990555072685,0.5818960925429132,0.7735981824309819,0.37911452542295776,0.6025532340535509,1.0
2.6310000000000002,0.37827421884336,0.07554858443701944,0.5813885045998126,0.7767307386262097,0.38017558749165903,0.6009456301633396,1.0
2.6319999999999997,0.3783596499840561,0.07557756366081818,0.5808870293719721,0.7798190160070396,0.3812255337811545,0.5993605368366598,1.0
2.633,0.3784422295356023,0.07560683897666154,0.5803916029608593,0.7828636345684615,0.3822645278183159,0.597797638446604,1.0
2.634,0.378521991921199,0.07563640619860697,0.5799021624088736,0.7858652056016221,0.3832927305434526,0.5962566238131729,1.0
2.635,0.37859897120775343,0.07566626119915489,0.5794186456798543,0.7888243318518524,0.38431030035706104,0.5947371861225481,1.0
2.636,0.37867320111300734,0.07569639990816979,0.5789409916395258,0.7917416076770568,0.3853173931666415,0.5932390228461836,1.0
2.637,0.3787447150044557,0.07572681831292591,0.5784691400573266,0.7946176190407985,0.3863141623865617,0.5917618357442326,1.0
2.638,0.37881354590500044,0.07575751245722954,0.5780030315907037,0.7974529436410853,0.3873007589764108,0.5903053307997456,1.0
2.639,0.37887972650433416,0.07578847843975485,0.5775426077545499,0.8002481511548833,0.38827733151218435,0.5888692180938252,1.0
2.64,0.3789432889656131,0.07581971243364766,0.5770878117017063,0.8030037978948692,0.5784242415484382,0.3220476475097805,0.5
2.641,0.3790073835067358,0.07585085686779483,0.5777257203825978,0.7984111088571735,0.5764595209742986,0.32442702241384064,0.5
2.642,0.3790750950544098,0.0758815610022787,0.5783523040695465,0.7938839543381002,0.5745132030844559,0.3267729737081783,0.5
2.6430000000000002,0.3791463591225274,0.07591183112055745,0.5789676687099083,0.7894214137307152,0.5725850713644461,0.3290859686123351,0.5
2.6439999999999997,0.3792211118273233,0.07594167341785443,0.5795719190083495,0.7850225792912108,0.5706749129488697,0.331366467783432,0.5
2.645,0.3792992898806545,0.07597109400233486,0.5801651584468502,0.7806865559664861,0.5687825185690322,0.3336149254043223,0.5
2.6460000000000004,0.3793808305829368,0.07600009889634472,0.5807474893057556,0.7764124612125806,0.5669076824977698,0.3358317892764231,0.5
2.647,0.37946567181633656,0.07602869403760863,0.5813190126841079,0.7721994248191192,0.5650502024960568,0.33801750090947585,0.5
2.648,0.37955375203807296,0.07605688528041205,0.5818798285196836,0.7680465887361053,0.5632098797602827,0.3401724956101078,0.5
2.6489999999999996,0.3796450102746593,0.07608467839664582,0.5824300356065198,0.7639531069208787,0.5613865188753608,0.34229720256010215,0.5
2.65,0.37973938611476277,0.07611207907705314,0.5829697316161394,0.7599181451553839,0.5595799277592228,0.34439204490982245,0.5
2.6510000000000002,0.3798368197019105,0.07613909293249893,0.5834990131191891,0.7559408808601216,0.5577899176063347,0.34645743987333383,0.5
2.6519999999999997,0.3799372517284858,0.07616572549505046,0.5840179756036237,0.7520205029358334,0.5560163028392382,0.3484937988093652,0.5
2.653,0.38004062342937267,0.07619198221910954,0.5845267134938358,0.7481562115976067,0.5542589010578751,0.35050152730614315,0.5
2.654,0.3801468765757201,0.07621786848252737,0.5850253201694662,0.7443472182115434,0.5525175329896388,0.3524810252649173,0.5
2.655,0.3802559536765544,0.07624338956067761,0.5855138867890273,0.7405927521809816,0.3616118077600798,0.6198382503979174,1.0
2.656,0.380364679346898,0.07626890447352651,0.5849053723439367,0.7442013683728848,0.3628236606862163,0.6179869100199477,1.0
2.657,0.38046994373139176,0.07629476536788553,0.5843038393563994,0.7477589960304925,0.36402303291008087,0.6161614737810283,1.0
2.658,0.3805717865694639,0.07632096735425882,0.5837092166625302,0.7512663448083868,0.36521011126515124,0.6143615804291057,1.0
2.659,0.3806702471932538,0.07634750561155806,0.5831214335989875,0.7547241182654824,0.3663850811492151,0.6125868718058676,1.0
2.66,0.38076536453072557,0.07637437538661863,0.582540420575918,0.758133010027854,0.3675481249874948,0.6108369948289595,1.0
2.661,0.3808571771130354,0.07640157199305013,0.5819661090563184,0.7614937039574969,0.36869942228318525,0.6091116014057427,1.0
2.662,0.38094572308493185,0.07642909080959034,0.5813984315265038,0.7648068743939608,0.36983914968981557,0.6074103483098091,1.0
2.6630000000000003,0.3810310402094304,0.07645692727938799,0.5808373214832238,0.7680731862596387,0.37096748104273897,0.6057328971271768,1.0
2.6639999999999997,0.3811131658731816,0.07648507690917308,0.5802827134187643,0.7712932951815521,0.37208458739551176,0.6040789141940588,1.0
2.665,0.38119213709280897,0.07651353526825128,0.5797345428029024,0.7744678476389907,0.3731906370642239,0.6024480705214061,1.0
2.6660000000000004,0.38126799051051735,0.0765422979891092,0.5791927460938094,0.7775974808746364,0.3742857956027381,0.6008400418402255,1.0
2.667,0.3813407624107361,0.07657136076488684,0.5786572606926458,0.7806828232656221,0.3753702259117857,0.5992545084120654,1.0
2.668,0.3814104887250329,0.07660071934859684,0.5781280249295542,0.7837244944381295,0.3764440882733623,0.5976911549704469,1.0
2.6689999999999996,0.3814772050355428,0.0766303695525582,0.5776049780535022,0.7867231053505297,0.3775075403760348,0.5961496706783539,1.0
2.67,0.3815409461618648,0.0766603072881914,0.5770880612459718,0.7896792513293625,0.5677409525225133,0.3292241856425175,0.5
2.6710000000000003,0.3816048656265941,0.07669017466586114,0.5776643487991195,0.7852842009596405,0.5658623671567361,0.3315010810906256,0.5
2.6719999999999997,0.3816720509907907,0.07671962069127475,0.5782298091978609,0.7809518619535881,0.5640018272358738,0.3337459688884725,0.5
2.673,0.3817424406100042,0.07674865137726555,0.5787845463078325,0.7766813529549035,0.5621591247913874,0.335959296373008,0.5
2.674,0.38181597342655493,0.07677727265287704,0.5793286628512742,0.7724718045601539,0.560334055183908,0.33814150478653293,0.5
2.675,0.3818925889706309,0.07680549036316724,0.5798622603647124,0.7683223596103114,0.5585264172167501,0.3402930291262758,0.5
2.676,0.38197222735400443,0.07683331027030083,0.5803854392173822,0.764232173030756,0.5567360130872024,0.3424142982262007,0.5
2.677,0.38205482926195605,0.076860738054956,0.5808982986349588,0.7602004116251257,0.5549626483237475,0.34450573486241537,0.5
2.678,0.3821403359451004,0.07688777931776324,0.5814009367237106,0.7562262538645702,0.5532061317217193,0.34656775586093846,0.5
2.679,0.38222868920432646,0.07691443958204565,0.5818934505158269,0.7523088894864683,0.5514662752198686,0.34860077230294917,0.5
2.68,0.3823198313929663,0.07694072429330234,0.5823759359617655,0.7484475195698495,0.5497428939247542,0.3506051894861452,0.5
2.681,0.3824137054079584,0.07696663882077252,0.5828484879564465,0.7446413563062833,0.5480358060406871,0.35258140704190677,0.5
2.682,0.38251025468139654,0.07699218845892641,0.5833112003642555,0.740889622781473,0.5463448328029907,0.3545298190469828,0.5
2.6830000000000003,0.3826094231791946,0.07701737842777667,0.5837641660236764,0.73719155292979,0.5446697984631982,0.3564508140467923,0.5
2.6839999999999997,0.3827111554179388,0.07704221387024925,0.5842074767005286,0.7335463919201197,0.5430105304029446,0.35834477485833166,0.5
2.685,0.38281539642397755,0.07706669985889296,0.5846412232044278,0.7299533951719471,0.5413668588391274,0.36021207907300407,0.5
2.6860000000000004,0.38292209173616404,0.07709084139553132,0.5850654953818909,0.7264118284066279,0.5397386168379426,0.3620530990304908,0.5
2.687,0.3830311874016405,0.07711464341203988,0.5854803821291104,0.722920967533608,0.5381256402796613,0.36386820187695945,0.5
2.688,0.38314262997513016,0.07713811077059993,0.5858859713951324,0.7194800986135234,0.5365277678458319,0.36565774958401837,0.5
2.6889999999999996,0.3832563665247032,0.07716124826295648,0.5862823501671189,0.7160885179674956,0.5349448410495179,0.36742209889299804,0.5
2.69,0.38337234460468933,0.07718406061473151,0.5866696045465611,0.7127455315442882,0.5333767040470028,0.3691616016382929,0.5
2.6910000000000003,0.38349051225726305,0.07720655248532517,0.587047819746114,0.7094504549351722,0.5318232036401995,0.3708766047398756,0.5
2.6919999999999997,0.3836108180073609,0.07722872846884278,0.5874170801048895,0.7062026132381742,0.5302841892346988,0.3725674502727433,0.5
2.693,0.3837332108627645,0.0772505930942543,0.5877774690895148,0.7030013410351789,0.5287595128307436,0.37423447547873806,0.5
2.694,0.38385764031393593,0.07727215082559047,0.5881290692958762,0.6998459823635697,0.5272490290125965,0.3758780127811569,0.5
2.695,0.3839840563147192,0.07729340606499469,0.588471962503613,0.696735890268308,0.5257525948153167,0.37749839001360613,0.5
2.696,0.3841124092827967,0.07731436315282667,0.5888062296761482,0.6936704267872,0.5242700697180831,0.37909593042765577,0.5
2.697,0.3842426500945547,0.07733502636860008,0.5891319509761306,0.6906489628135893,0.5228013156016981,0.38067095276308394,0.5
2.698,0.3843747300843632,0.07735539993125981,0.5894492057686467,0.6876708780561744,0.5213461967344931,0.3822237712685246,0.5
2.699,0.38450860104872975,0.07737548799872715,0.5897580726108842,0.6847355611062851,0.5199045797896877,0.3837546956672399,0.5
2.7,0.38464421537554283,0.07739529464657967,0.5900586282603345,0.6818424147500041,0.3292961186602263,0.6506695954586523,1.0
2.701,0.38477840763399646,0.07741517770672374,0.5892638171352532,0.6863001684399473,0.33080278992184875,0.6483820893422723,1.0
2.702,0.38490807768097723,0.0774354881598718,0.5884776879066315,0.6906949194460904,0.33229457364251885,0.6461265617249097,1.0
2.7030000000000003,0.3850332749443468,0.07745621996453832,0.5877001555621273,0.6950275449511234,0.33377169911863613,0.6439025661638895,1.0
2.7039999999999997,0.3851540483646488,0.07747736716395374,0.5869311358708824,0.6992989134391987,0.3352343933870106,0.6417096606428827,1.0
2.705,0.3852704464021092,0.07749892388496543,0.5861705459124786,0.7035098811696429,0.3366828798031806,0.6395474093940378,1.0
2.7060000000000004,0.3853825170480124,0.07752088433623433,0.5854183040443722,0.7076612924417596,0.3381173781211287,0.6374153827626333,1.0
2.707,0.3854903078318361,0.07754324280711955,0.5846743298817445,0.7117539797585838,0.3395381045426121,0.6353131571233772,1.0
2.708,0.3855938658284182,0.07756599366655703,0.5839385442772397,0.7157887639915322,0.34094527176667855,0.6332403147962524,1.0
2.7089999999999996,0.38569323766041774,0.07758913136262247,0.5832108693130957,0.7197664544445795,0.34233908901005605,0.6311964440136559,1.0
2.71,0.3857884695068535,0.07761265042119019,0.5824912282769193,0.7236878490511641,0.3437197620661112,0.6291811388197731,1.0
2.7110000000000003,0.38587960711419544,0.07763654544420893,0.5817795456305314,0.727553734627355,0.3450874933801607,0.6271939989412272,1.0
2.7119999999999997,0.3859666957989268,0.07766081110923727,0.5810757470015903,0.7313648869400853,0.34644248207098455,0.6252346297521496,1.0
2.713,0.3860497804540823,0.0776854421683967,0.5803797591646945,0.7351220708608186,0.34778492397700167,0.6233026421956426,1.0
2.714,0.38612890555882096,0.07771043344689009,0.57969151001461,0.7388260405831356,0.3491150117207517,0.6213976526726204,1.0
2.715,0.38620411482054523,0.07773577987500511,0.579010929546251,0.7424775329934198,0.5396131499227154,0.3541137193902023,0.5
2.716,0.38627857042561775,0.0777611226178894,0.579425080017852,0.7387679630637624,0.5379974227409549,0.3560371488831043,0.5
2.717,0.38635536870066517,0.07778610972677659,0.5798299214389372,0.7351113608379886,0.5363979051573887,0.35793349075378933,0.5
2.718,0.38643445664950216,0.07781074628095075,0.5802255460152126,0.7315069880284668,0.5348144249113117,0.35980311961705636,0.5
2.719,0.38651578180394797,0.0778350372887361,0.5806120461340519,0.7279541087652954,0.5332468094167956,0.36164640890971167,0.5
2.72,0.3865992922247454,0.07785898768733387,0.5809895131822433,0.7244519975468184,0.5316948889306825,0.363463726784367,0.5
2.721,0.38668493649581204,0.07788260234382567,0.5813580375624989,0.7209999390927161,0.530158496507648,0.3652554361845689,0.5
2.722,0.38677266371759056,0.0779058860563358,0.5817177087125794,0.7175972281738313,0.5286374679481821,0.36702189493182097,0.5
2.7230000000000003,0.3868624234994657,0.07792884355537542,0.5820686151271824,0.7142431694154272,0.5271316417383084,0.36876345582620235,0.5
2.7239999999999998,0.38695416594801335,0.07795147950596734,0.5824108443920499,0.7109370769863608,0.5256408589541214,0.3704804668053421,0.5
2.725,0.38704784166919204,0.07797379850716066,0.5827444831772104,0.707678274669787,0.5241649632839903,0.37217327090823055,0.5
2.7260000000000004,0.3871434017597647,0.0779958050935617,0.5830696172617875,0.7044660956391379,0.5227038009598681,0.3738422063897907,0.5
2.727,0.38724079780060494,0.07801750373651183,0.583386331553284,0.7012998822857034,0.5212572207045179,0.37548760680905346,0.5
2.728,0.3873399818605144,0.07803889884353078,0.5836947100770653,0.6981789863004925,0.5198250737549971,0.3771098009873799,0.5
2.7289999999999996,0.38744090650003293,0.07805999475776092,0.5839948359658617,0.6951027687559456,0.5184072138861043,0.37870911296675946,0.5
2.73,0.3875435247417159,0.07808079576291194,0.584286791544199,0.692070599381202,0.5170034971923196,0.3802858623802326,0.5
2.7310000000000003,0.38764779007458944,0.07810130608259934,0.5845706583160752,0.6890818566593229,0.515613782115893,0.3818403644022623,0.5
2.7319999999999998,0.3877536564490532,0.07812152988125015,0.5848465169796797,0.686135927694742,0.5142379294061202,0.3833729298165287,0.5
